ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
9.415,322015067.5,TQBR,9.415,9.565,9.415,8.92,9.26,9.26,322015067.5,322015067.5,12709,9.085,AFKS,Система ао,2017-12-20,3,322015067.5,34776100,9.26,
9.615,279300901.0,TQBR,9.615,9.65,9.615,9.4,9.51,9.51,279300901.0,279300901.0,7519,9.495,AFKS,Система ао,2017-12-21,3,279300901.0,29374200,9.505,
11.32,1992304979.0,TQBR,11.32,11.9,11.32,10.1,11.045,11.045,1992304979.0,1992304979.0,34442,10.57,AFKS,Система ао,2017-12-22,3,1992304979.0,180356600,11.045,
13.75,1637609855.5,TQBR,13.75,14.1,13.75,12.45,13.49,13.49,1637609855.5,1637609855.5,30521,12.45,AFKS,Система ао,2017-12-25,3,1637609855.5,121375000,13.475,
13.3,312413486.0,TQBR,13.3,13.85,13.3,13.255,13.475,13.475,312413486.0,312413486.0,8807,13.85,AFKS,Система ао,2017-12-26,3,312413486.0,23182600,13.475,
12.4,1349509602.0,TQBR,12.4,13.495,12.4,12.115,12.57,12.57,1349509602.0,1349509602.0,29246,13.495,AFKS,Система ао,2017-12-27,3,1349509602.0,107355300,12.57,
12.1,709909577.5,TQBR,12.1,12.65,12.1,11.81,12.19,12.19,709909577.5,709909577.5,16402,12.385,AFKS,Система ао,2017-12-28,3,709909577.5,58238600,12.19,
12.09,336949113.5,TQBR,12.09,12.5,12.09,11.895,12.17,12.17,336949113.5,336949113.5,8656,12.095,AFKS,Система ао,2017-12-29,3,336949113.5,27684400,12.17,
12.35,256119052.0,TQBR,12.35,12.55,12.35,12.26,12.38,12.38,256119052.0,256119052.0,5071,12.485,AFKS,Система ао,2018-01-03,3,256119052.0,20687500,12.38,
12.385,183676750.0,TQBR,12.385,12.465,12.385,12.24,12.345,12.345,183676750.0,183676750.0,4362,12.365,AFKS,Система ао,2018-01-04,3,183676750.0,14880200,12.345,
12.39,136535338.0,TQBR,12.39,12.42,12.39,12.22,12.33,12.33,136535338.0,136535338.0,3666,12.385,AFKS,Система ао,2018-01-05,3,136535338.0,11072000,12.33,
12.715,393081866.5,TQBR,12.715,12.84,12.715,12.505,12.72,12.72,393081866.5,393081866.5,9167,12.545,AFKS,Система ао,2018-01-09,3,393081866.5,30905600,12.72,
12.7,148739015.5,TQBR,12.7,12.835,12.7,12.52,12.635,12.635,148739015.5,148739015.5,4446,12.785,AFKS,Система ао,2018-01-10,3,148739015.5,11774300,12.635,
12.7,201582578.0,TQBR,12.7,12.765,12.7,12.4,12.6,12.6,201582578.0,201582578.0,5281,12.695,AFKS,Система ао,2018-01-11,3,201582578.0,15997900,12.6,
12.65,170388667.0,TQBR,12.65,12.73,12.65,12.52,12.625,12.625,170388667.0,170388667.0,3968,12.615,AFKS,Система ао,2018-01-12,3,170388667.0,13497700,12.625,
12.755,162859552.5,TQBR,12.755,12.795,12.755,12.605,12.73,12.73,162859552.5,162859552.5,3493,12.77,AFKS,Система ао,2018-01-15,3,162859552.5,12795300,12.73,
12.65,370406764.0,TQBR,12.65,12.825,12.65,12.605,12.775,12.775,370406764.0,370406764.0,6237,12.76,AFKS,Система ао,2018-01-16,3,370406764.0,28991400,12.775,
12.71,259417575.5,TQBR,12.71,12.71,12.71,12.47,12.585,12.585,259417575.5,259417575.5,7843,12.67,AFKS,Система ао,2018-01-17,3,259417575.5,20610100,12.585,
12.675,320363678.5,TQBR,12.675,12.77,12.675,12.53,12.64,12.64,320363678.5,320363678.5,7410,12.68,AFKS,Система ао,2018-01-18,3,320363678.5,25342200,12.64,
12.5,241838645.0,TQBR,12.5,12.665,12.5,12.455,12.545,12.545,241838645.0,241838645.0,6488,12.655,AFKS,Система ао,2018-01-19,3,241838645.0,19277700,12.545,
12.52,268857901.5,TQBR,12.52,12.64,12.52,12.46,12.525,12.525,268857901.5,268857901.5,5904,12.51,AFKS,Система ао,2018-01-22,3,268857901.5,21466000,12.525,
12.62,713801065.5,TQBR,12.62,13.1,12.62,12.565,12.735,12.735,713801065.5,713801065.5,14504,12.705,AFKS,Система ао,2018-01-23,3,713801065.5,56049300,12.735,
12.54,285162928.5,TQBR,12.54,12.655,12.54,12.37,12.51,12.51,285162928.5,285162928.5,4752,12.625,AFKS,Система ао,2018-01-24,3,285162928.5,22798300,12.51,
12.4,307274843.0,TQBR,12.4,12.555,12.4,12.345,12.485,12.485,307274843.0,307274843.0,7891,12.5,AFKS,Система ао,2018-01-25,3,307274843.0,24614000,12.485,
12.055,435626353.0,TQBR,12.055,12.4,12.055,12.0,12.11,12.11,435626353.0,435626353.0,10978,12.4,AFKS,Система ао,2018-01-26,3,435626353.0,35968100,12.11,
12.25,233389367.5,TQBR,12.25,12.26,12.25,11.9,12.1,12.1,233389367.5,233389367.5,4787,12.115,AFKS,Система ао,2018-01-29,3,233389367.5,19284600,12.1,
12.15,155630289.5,TQBR,12.15,12.305,12.15,12.06,12.185,12.185,155630289.5,155630289.5,6267,12.265,AFKS,Система ао,2018-01-30,3,155630289.5,12773900,12.185,
12.2,245668053.5,TQBR,12.2,12.22,12.2,11.96,12.04,12.04,245668053.5,245668053.5,6242,12.175,AFKS,Система ао,2018-01-31,3,245668053.5,20402000,12.04,
12.265,132425631.5,TQBR,12.265,12.265,12.265,12.105,12.2,12.2,132425631.5,132425631.5,2894,12.14,AFKS,Система ао,2018-02-01,3,132425631.5,10856600,12.2,
12.0,191060229.0,TQBR,12.0,12.365,12.0,11.96,12.125,12.125,191060229.0,191060229.0,4547,12.265,AFKS,Система ао,2018-02-02,3,191060229.0,15760300,12.125,
11.96,142564031.0,TQBR,11.96,12.05,11.96,11.865,11.96,11.96,142564031.0,142564031.0,4540,11.95,AFKS,Система ао,2018-02-05,3,142564031.0,11921200,11.96,
11.46,281363876.5,TQBR,11.46,11.785,11.46,11.42,11.59,11.59,281363876.5,281363876.5,7771,11.7,AFKS,Система ао,2018-02-06,3,281363876.5,24278300,11.59,
11.63,110574790.5,TQBR,11.63,11.745,11.63,11.55,11.655,11.655,110574790.5,110574790.5,3140,11.635,AFKS,Система ао,2018-02-07,3,110574790.5,9488200,11.655,
11.505,98349651.0,TQBR,11.505,11.72,11.505,11.475,11.56,11.56,98349651.0,98349651.0,3458,11.56,AFKS,Система ао,2018-02-08,3,98349651.0,8508300,11.56,
11.755,438841405.5,TQBR,11.755,12.04,11.755,11.22,11.665,11.665,438841405.5,438841405.5,8601,11.295,AFKS,Система ао,2018-02-09,3,438841405.5,37621100,11.665,
12.65,512256322.0,TQBR,12.65,12.65,12.65,11.86,12.41,12.41,512256322.0,512256322.0,11191,11.96,AFKS,Система ао,2018-02-12,3,512256322.0,41276100,12.41,
12.32,242025839.0,TQBR,12.32,12.715,12.32,12.25,12.425,12.425,242025839.0,242025839.0,6495,12.66,AFKS,Система ао,2018-02-13,3,242025839.0,19482300,12.425,
12.25,236308351.5,TQBR,12.25,12.55,12.25,12.105,12.355,12.355,236308351.5,236308351.5,6242,12.39,AFKS,Система ао,2018-02-14,3,236308351.5,19123500,12.355,
12.11,366069455.5,TQBR,12.11,12.4,12.11,12.06,12.24,12.24,366069455.5,366069455.5,10613,12.275,AFKS,Система ао,2018-02-15,3,366069455.5,29904700,12.24,
12.2,380745525.0,TQBR,12.2,12.43,12.2,12.08,12.25,12.25,380745525.0,380745525.0,13140,12.115,AFKS,Система ао,2018-02-16,3,380745525.0,31084600,12.25,
12.4,331387294.0,TQBR,12.4,12.64,12.4,12.235,12.48,12.48,331387294.0,331387294.0,6873,12.365,AFKS,Система ао,2018-02-19,3,331387294.0,26548500,12.48,
12.19,295476821.0,TQBR,12.19,12.545,12.19,12.15,12.32,12.32,295476821.0,295476821.0,7362,12.41,AFKS,Система ао,2018-02-20,3,295476821.0,23986400,12.32,
12.35,223582351.0,TQBR,12.35,12.355,12.35,12.165,12.245,12.245,223582351.0,223582351.0,6408,12.255,AFKS,Система ао,2018-02-21,3,223582351.0,18257800,12.245,
12.36,241248310.5,TQBR,12.36,12.545,12.36,12.245,12.405,12.405,241248310.5,241248310.5,6111,12.33,AFKS,Система ао,2018-02-22,3,241248310.5,19445000,12.405,
12.31,199286487.0,TQBR,12.31,12.59,12.31,12.3,12.385,12.385,199286487.0,199286487.0,4646,12.58,AFKS,Система ао,2018-02-26,3,199286487.0,16089400,12.385,
12.3,156834493.0,TQBR,12.3,12.45,12.3,12.25,12.33,12.33,156834493.0,156834493.0,4001,12.305,AFKS,Система ао,2018-02-27,3,156834493.0,12719500,12.33,
12.09,187367181.0,TQBR,12.09,12.4,12.09,12.09,12.21,12.21,187367181.0,187367181.0,4434,12.295,AFKS,Система ао,2018-02-28,3,187367181.0,15342600,12.21,
12.02,280492366.5,TQBR,12.02,12.195,12.02,11.95,12.035,12.035,280492366.5,280492366.5,8248,12.08,AFKS,Система ао,2018-03-01,3,280492366.5,23304600,12.035,
11.99,169562238.0,TQBR,11.99,12.12,11.99,11.93,12.01,12.01,169562238.0,169562238.0,4266,11.99,AFKS,Система ао,2018-03-02,3,169562238.0,14118700,12.01,
12.085,133190719.0,TQBR,12.085,12.15,12.085,11.96,12.09,12.09,133190719.0,133190719.0,5702,12.07,AFKS,Система ао,2018-03-05,3,133190719.0,11017400,12.09,
12.18,268476719.0,TQBR,12.18,12.28,12.18,12.115,12.185,12.185,268476719.0,268476719.0,7653,12.27,AFKS,Система ао,2018-03-06,3,268476719.0,22035500,12.185,
12.08,173591962.0,TQBR,12.08,12.175,12.08,11.95,12.02,12.02,173591962.0,173591962.0,5515,12.175,AFKS,Система ао,2018-03-07,3,173591962.0,14443300,12.02,
12.025,117716813.5,TQBR,12.025,12.165,12.025,11.99,12.045,12.045,117716813.5,117716813.5,4760,12.05,AFKS,Система ао,2018-03-09,3,117716813.5,9771400,12.045,
11.885,457129576.5,TQBR,11.885,12.13,11.885,11.83,11.92,11.92,457129576.5,457129576.5,11624,12.125,AFKS,Система ао,2018-03-12,3,457129576.5,38354600,11.92,
11.875,283774429.0,TQBR,11.875,12.0,11.875,11.85,11.915,11.915,283774429.0,283774429.0,8892,12.0,AFKS,Система ао,2018-03-13,3,283774429.0,23814300,11.915,
11.76,212500367.5,TQBR,11.76,11.955,11.76,11.76,11.875,11.875,212500367.5,212500367.5,5702,11.875,AFKS,Система ао,2018-03-14,3,212500367.5,17892100,11.875,
11.76,346265444.5,TQBR,11.76,11.885,11.76,11.7,11.76,11.76,346265444.5,346265444.5,10530,11.825,AFKS,Система ао,2018-03-15,3,346265444.5,29444800,11.76,
11.7,482686584.0,TQBR,11.7,12.13,11.7,11.7,11.855,11.855,482686584.0,482686584.0,9032,11.8,AFKS,Система ао,2018-03-16,3,482686584.0,40720800,11.85,
11.91,250398333.5,TQBR,11.91,12.05,11.91,11.775,11.935,11.935,250398333.5,250398333.5,7625,11.84,AFKS,Система ао,2018-03-19,3,250398333.5,20978000,11.935,
11.97,160228757.5,TQBR,11.97,12.035,11.97,11.855,11.935,11.935,160228757.5,160228757.5,4346,11.975,AFKS,Система ао,2018-03-20,3,160228757.5,13422500,11.935,
11.96,128826028.5,TQBR,11.96,12.07,11.96,11.9,11.96,11.96,128826028.5,128826028.5,3516,11.97,AFKS,Система ао,2018-03-21,3,128826028.5,10771100,11.96,
11.875,141312325.5,TQBR,11.875,12.0,11.875,11.785,11.89,11.89,141312325.5,141312325.5,3488,11.985,AFKS,Система ао,2018-03-22,3,141312325.5,11884300,11.89,
11.875,143169916.5,TQBR,11.875,11.935,11.875,11.71,11.83,11.83,143169916.5,143169916.5,3693,11.815,AFKS,Система ао,2018-03-23,3,143169916.5,12104300,11.83,
11.735,136684384.5,TQBR,11.735,11.92,11.735,11.72,11.805,11.805,136684384.5,136684384.5,3566,11.875,AFKS,Система ао,2018-03-26,3,136684384.5,11576200,11.805,
11.745,125102406.5,TQBR,11.745,11.9,11.745,11.705,11.79,11.79,125102406.5,125102406.5,4148,11.795,AFKS,Система ао,2018-03-27,3,125102406.5,10613100,11.79,
11.675,280566244.5,TQBR,11.675,11.78,11.675,11.51,11.6,11.6,280566244.5,280566244.5,6571,11.735,AFKS,Система ао,2018-03-28,3,280566244.5,24185500,11.6,
11.655,90320648.0,TQBR,11.655,11.79,11.655,11.61,11.7,11.7,90320648.0,90320648.0,2720,11.65,AFKS,Система ао,2018-03-29,3,90320648.0,7718700,11.7,
11.85,61143068.5,TQBR,11.85,11.85,11.85,11.68,11.79,11.79,61143068.5,61143068.5,1738,11.7,AFKS,Система ао,2018-03-30,3,61143068.5,5186500,11.79,
11.79,108968202.5,TQBR,11.79,11.95,11.79,11.74,11.85,11.85,108968202.5,108968202.5,3737,11.85,AFKS,Система ао,2018-04-02,3,108968202.5,9196300,11.85,
11.75,117853307.0,TQBR,11.75,11.865,11.75,11.7,11.805,11.805,117853307.0,117853307.0,3814,11.835,AFKS,Система ао,2018-04-03,3,117853307.0,9983000,11.805,
11.5,337195276.5,TQBR,11.5,11.655,11.5,11.4,11.53,11.53,337195276.5,337195276.5,8714,11.5,AFKS,Система ао,2018-04-04,3,337195276.5,29238900,11.53,
11.44,163679155.0,TQBR,11.44,11.59,11.44,11.43,11.505,11.505,163679155.0,163679155.0,5240,11.525,AFKS,Система ао,2018-04-05,3,163679155.0,14229600,11.505,
11.415,300879419.0,TQBR,11.415,11.515,11.415,11.355,11.43,11.43,300879419.0,300879419.0,5209,11.4,AFKS,Система ао,2018-04-06,3,300879419.0,26322800,11.43,
10.605,775894675.0,TQBR,10.605,11.43,10.605,9.89,10.5,10.5,775894675.0,775894675.0,22793,11.4,AFKS,Система ао,2018-04-09,3,775894675.0,73878400,10.5,
10.53,619585792.0,TQBR,10.53,10.84,10.53,10.06,10.38,10.38,619585792.0,619585792.0,17474,10.6,AFKS,Система ао,2018-04-10,3,619585792.0,59697300,10.38,
10.4,489236903.5,TQBR,10.4,10.735,10.4,10.17,10.45,10.45,489236903.5,489236903.5,15641,10.5,AFKS,Система ао,2018-04-11,3,489236903.5,46821300,10.45,
10.455,235397709.0,TQBR,10.455,10.62,10.455,10.315,10.46,10.46,235397709.0,235397709.0,6320,10.48,AFKS,Система ао,2018-04-12,3,235397709.0,22505100,10.46,
10.3,332344962.5,TQBR,10.3,10.62,10.3,10.215,10.475,10.475,332344962.5,332344962.5,8789,10.5,AFKS,Система ао,2018-04-13,3,332344962.5,31729900,10.475,
10.195,209428723.5,TQBR,10.195,10.44,10.195,10.095,10.29,10.29,209428723.5,209428723.5,6818,10.15,AFKS,Система ао,2018-04-16,3,209428723.5,20356000,10.29,
10.335,130954368.5,TQBR,10.335,10.46,10.335,10.245,10.35,10.35,130954368.5,130954368.5,4240,10.39,AFKS,Система ао,2018-04-17,3,130954368.5,12652400,10.35,
10.56,250491871.5,TQBR,10.56,10.78,10.56,10.34,10.635,10.635,250491871.5,250491871.5,6926,10.37,AFKS,Система ао,2018-04-18,3,250491871.5,23552700,10.635,
10.65,164471019.5,TQBR,10.65,10.775,10.65,10.55,10.68,10.68,164471019.5,164471019.5,4405,10.67,AFKS,Система ао,2018-04-19,3,164471019.5,15399100,10.68,
10.825,138916893.5,TQBR,10.825,10.9,10.825,10.62,10.795,10.795,138916893.5,138916893.5,3503,10.62,AFKS,Система ао,2018-04-20,3,138916893.5,12868800,10.795,
10.88,192003245.0,TQBR,10.88,10.95,10.88,10.73,10.83,10.83,192003245.0,192003245.0,5757,10.875,AFKS,Система ао,2018-04-23,3,192003245.0,17729800,10.83,
10.85,186934106.5,TQBR,10.85,11.05,10.85,10.78,10.92,10.92,186934106.5,186934106.5,4756,10.945,AFKS,Система ао,2018-04-24,3,186934106.5,17121500,10.92,
10.8,108323636.5,TQBR,10.8,10.85,10.8,10.655,10.765,10.765,108323636.5,108323636.5,3586,10.85,AFKS,Система ао,2018-04-25,3,108323636.5,10060600,10.765,
10.94,89700113.5,TQBR,10.94,10.95,10.94,10.76,10.875,10.875,89700113.5,89700113.5,3015,10.815,AFKS,Система ао,2018-04-26,3,89700113.5,8248700,10.875,
11.0,49287995.5,TQBR,11.0,11.0,11.0,10.895,10.93,10.93,49287995.5,49287995.5,2178,10.94,AFKS,Система ао,2018-04-27,3,49287995.5,4508600,10.93,
11.02,35062543.5,TQBR,11.02,11.09,11.02,10.905,10.99,10.99,35062543.5,35062543.5,1329,11.03,AFKS,Система ао,2018-04-28,3,35062543.5,3190600,10.99,
11.23,119636008.0,TQBR,11.23,11.37,11.23,10.98,11.155,11.155,119636008.0,119636008.0,3334,11.09,AFKS,Система ао,2018-04-30,3,119636008.0,10726100,11.155,
11.01,130792488.0,TQBR,11.01,11.35,11.01,10.955,11.1,11.1,130792488.0,130792488.0,3286,11.17,AFKS,Система ао,2018-05-02,3,130792488.0,11781700,11.1,
10.805,87720829.5,TQBR,10.805,11.065,10.805,10.76,10.92,10.92,87720829.5,87720829.5,2679,11.0,AFKS,Система ао,2018-05-03,3,87720829.5,8034200,10.92,
10.845,84923158.0,TQBR,10.845,10.89,10.845,10.705,10.765,10.765,84923158.0,84923158.0,2907,10.855,AFKS,Система ао,2018-05-04,3,84923158.0,7888100,10.765,
10.92,75161793.5,TQBR,10.92,10.98,10.92,10.83,10.89,10.89,75161793.5,75161793.5,2319,10.86,AFKS,Система ао,2018-05-07,3,75161793.5,6902200,10.89,
10.95,107792761.5,TQBR,10.95,10.95,10.95,10.76,10.84,10.84,107792761.5,107792761.5,2858,10.935,AFKS,Система ао,2018-05-08,3,107792761.5,9942100,10.84,
11.0,132391499.0,TQBR,11.0,11.04,11.0,10.9,10.98,10.98,132391499.0,132391499.0,3251,10.95,AFKS,Система ао,2018-05-10,3,132391499.0,12059900,10.98,
10.96,121936147.5,TQBR,10.96,11.055,10.96,10.875,10.98,10.98,121936147.5,121936147.5,2807,10.99,AFKS,Система ао,2018-05-11,3,121936147.5,11103400,10.98,
11.085,104783391.0,TQBR,11.085,11.085,11.085,10.9,11.0,11.0,104783391.0,104783391.0,2857,10.915,AFKS,Система ао,2018-05-14,3,104783391.0,9524700,11.0,
10.9,182669376.5,TQBR,10.9,11.095,10.9,10.84,10.985,10.985,182669376.5,182669376.5,5318,11.035,AFKS,Система ао,2018-05-15,3,182669376.5,16627500,10.985,
10.82,70742190.5,TQBR,10.82,10.94,10.82,10.8,10.86,10.86,70742190.5,70742190.5,2926,10.83,AFKS,Система ао,2018-05-16,3,70742190.5,6513000,10.86,
10.695,165827665.0,TQBR,10.695,10.855,10.695,10.65,10.705,10.705,165827665.0,165827665.0,4514,10.825,AFKS,Система ао,2018-05-17,3,165827665.0,15487700,10.705,
10.715,82071155.5,TQBR,10.715,10.725,10.715,10.615,10.66,10.66,82071155.5,82071155.5,2801,10.68,AFKS,Система ао,2018-05-18,3,82071155.5,7698800,10.66,
10.505,213941870.0,TQBR,10.505,10.715,10.505,10.43,10.51,10.51,213941870.0,213941870.0,5813,10.71,AFKS,Система ао,2018-05-21,3,213941870.0,20355400,10.51,
10.37,188289781.5,TQBR,10.37,10.51,10.37,10.26,10.37,10.37,188289781.5,188289781.5,9057,10.51,AFKS,Система ао,2018-05-22,3,188289781.5,18160800,10.37,
10.23,121157503.0,TQBR,10.23,10.425,10.23,10.165,10.25,10.25,121157503.0,121157503.0,4195,10.34,AFKS,Система ао,2018-05-23,3,121157503.0,11818900,10.25,
10.2,157825160.5,TQBR,10.2,10.265,10.2,10.115,10.165,10.165,157825160.5,157825160.5,4728,10.255,AFKS,Система ао,2018-05-24,3,157825160.5,15528200,10.165,
10.365,126931763.0,TQBR,10.365,10.375,10.365,10.145,10.255,10.255,126931763.0,126931763.0,4412,10.2,AFKS,Система ао,2018-05-25,3,126931763.0,12378900,10.255,
10.49,117124798.0,TQBR,10.49,10.615,10.49,10.345,10.495,10.495,117124798.0,117124798.0,3976,10.365,AFKS,Система ао,2018-05-28,3,117124798.0,11161500,10.495,
10.365,110653273.5,TQBR,10.365,10.515,10.365,10.26,10.36,10.36,110653273.5,110653273.5,4848,10.5,AFKS,Система ао,2018-05-29,3,110653273.5,10680200,10.36,
10.375,65005878.5,TQBR,10.375,10.415,10.375,10.24,10.375,10.375,65005878.5,65005878.5,2022,10.395,AFKS,Система ао,2018-05-30,3,65005878.5,6265900,10.375,
10.415,83850292.0,TQBR,10.415,10.515,10.415,10.37,10.46,10.46,83850292.0,83850292.0,2680,10.39,AFKS,Система ао,2018-05-31,3,83850292.0,8015700,10.46,
10.39,58473129.5,TQBR,10.39,10.475,10.39,10.33,10.39,10.39,58473129.5,58473129.5,1858,10.38,AFKS,Система ао,2018-06-01,3,58473129.5,5628100,10.39,
10.36,122783504.0,TQBR,10.36,10.47,10.36,10.28,10.35,10.35,122783504.0,122783504.0,3200,10.47,AFKS,Система ао,2018-06-04,3,122783504.0,11865200,10.35,
10.24,99311119.0,TQBR,10.24,10.45,10.24,10.22,10.345,10.345,99311119.0,99311119.0,2940,10.365,AFKS,Система ао,2018-06-05,3,99311119.0,9600900,10.345,
10.2,70367802.0,TQBR,10.2,10.295,10.2,10.2,10.25,10.25,70367802.0,70367802.0,2515,10.255,AFKS,Система ао,2018-06-06,3,70367802.0,6865300,10.25,
10.22,53042844.0,TQBR,10.22,10.26,10.22,10.17,10.215,10.215,53042844.0,53042844.0,2116,10.21,AFKS,Система ао,2018-06-07,3,53042844.0,5191900,10.215,
10.01,125927138.0,TQBR,10.01,10.2,10.01,10.0,10.09,10.09,125927138.0,125927138.0,4348,10.18,AFKS,Система ао,2018-06-08,3,125927138.0,12482400,10.09,
10.07,21412925.5,TQBR,10.07,10.12,10.07,10.005,10.06,10.06,21412925.5,21412925.5,880,10.075,AFKS,Система ао,2018-06-09,3,21412925.5,2128200,10.06,
10.01,26867249.5,TQBR,10.01,10.07,10.01,9.985,10.03,10.03,26867249.5,26867249.5,1139,10.03,AFKS,Система ао,2018-06-11,3,26867249.5,2678500,10.03,
9.985,85475068.0,TQBR,9.985,10.085,9.985,9.955,10.01,10.01,85475068.0,85475068.0,2993,10.01,AFKS,Система ао,2018-06-13,3,85475068.0,8537100,10.01,
9.89,93067817.5,TQBR,9.89,10.0,9.89,9.85,9.92,9.92,93067817.5,93067817.5,2904,10.0,AFKS,Система ао,2018-06-14,3,93067817.5,9383100,9.92,
9.8,123401358.5,TQBR,9.8,9.955,9.8,9.725,9.85,9.85,123401358.5,123401358.5,4091,9.92,AFKS,Система ао,2018-06-15,3,123401358.5,12529900,9.85,
9.72,99542586.0,TQBR,9.72,9.8,9.72,9.665,9.735,9.735,99542586.0,99542586.0,4045,9.79,AFKS,Система ао,2018-06-18,3,99542586.0,10227800,9.735,
9.695,125595198.0,TQBR,9.695,9.79,9.695,9.6,9.675,9.675,125595198.0,125595198.0,4173,9.7,AFKS,Система ао,2018-06-19,3,125595198.0,12978600,9.675,
9.83,103284927.5,TQBR,9.83,9.865,9.83,9.68,9.805,9.805,103284927.5,103284927.5,4251,9.71,AFKS,Система ао,2018-06-20,3,103284927.5,10536000,9.805,
9.64,115850519.0,TQBR,9.64,9.885,9.64,9.62,9.765,9.765,115850519.0,115850519.0,4656,9.8,AFKS,Система ао,2018-06-21,3,115850519.0,11865900,9.765,
8.805,1180947558.0,TQBR,8.805,9.73,8.805,8.4,8.855,8.855,1180947558.0,1180947558.0,31662,9.645,AFKS,Система ао,2018-06-22,3,1180947558.0,133362400,8.855,
8.75,347402130.5,TQBR,8.75,8.95,8.75,8.645,8.82,8.82,347402130.5,347402130.5,13977,8.8,AFKS,Система ао,2018-06-25,3,347402130.5,39393900,8.82,
8.64,211389765.0,TQBR,8.64,8.84,8.64,8.565,8.645,8.645,211389765.0,211389765.0,6481,8.805,AFKS,Система ао,2018-06-26,3,211389765.0,24458000,8.645,
8.58,203297437.0,TQBR,8.58,8.725,8.58,8.32,8.51,8.51,203297437.0,203297437.0,7290,8.715,AFKS,Система ао,2018-06-27,3,203297437.0,23891100,8.51,
8.645,155551152.5,TQBR,8.645,8.7,8.645,8.455,8.59,8.59,155551152.5,155551152.5,5463,8.58,AFKS,Система ао,2018-06-28,3,155551152.5,18103900,8.59,
8.81,214540896.5,TQBR,8.81,8.935,8.81,8.48,8.81,8.81,214540896.5,214540896.5,6920,8.67,AFKS,Система ао,2018-06-29,3,214540896.5,24350100,8.81,
9.08,179585835.5,TQBR,9.08,9.135,9.08,8.89,9.05,9.05,179585835.5,179585835.5,6282,8.925,AFKS,Система ао,2018-07-02,3,179585835.5,19844500,9.05,
8.875,174377330.0,TQBR,8.875,9.145,8.875,8.86,9.01,9.01,174377330.0,174377330.0,7241,9.08,AFKS,Система ао,2018-07-03,3,174377330.0,19349100,9.01,
9.12,176145954.5,TQBR,9.12,9.14,9.12,8.755,9.025,9.025,176145954.5,176145954.5,5851,8.9,AFKS,Система ао,2018-07-04,3,176145954.5,19521900,9.025,
9.18,103798696.0,TQBR,9.18,9.21,9.18,9.05,9.15,9.15,103798696.0,103798696.0,4233,9.1,AFKS,Система ао,2018-07-05,3,103798696.0,11345100,9.15,
9.225,110450959.5,TQBR,9.225,9.3,9.225,9.1,9.195,9.195,110450959.5,110450959.5,3641,9.25,AFKS,Система ао,2018-07-06,3,110450959.5,12014700,9.195,
9.39,140624858.5,TQBR,9.39,9.395,9.39,9.26,9.34,9.34,140624858.5,140624858.5,5160,9.325,AFKS,Система ао,2018-07-09,3,140624858.5,15054900,9.34,
9.185,134019329.0,TQBR,9.185,9.42,9.185,9.14,9.255,9.255,134019329.0,134019329.0,5352,9.37,AFKS,Система ао,2018-07-10,3,134019329.0,14478400,9.255,
9.08,146629056.5,TQBR,9.08,9.21,9.08,9.015,9.09,9.09,146629056.5,146629056.5,4478,9.155,AFKS,Система ао,2018-07-11,3,146629056.5,16132100,9.09,
9.065,78525228.5,TQBR,9.065,9.175,9.065,9.02,9.09,9.09,78525228.5,78525228.5,3168,9.1,AFKS,Система ао,2018-07-12,3,78525228.5,8636600,9.09,
9.0,87209024.5,TQBR,9.0,9.16,9.0,9.0,9.055,9.055,87209024.5,87209024.5,3118,9.105,AFKS,Система ао,2018-07-13,3,87209024.5,9633300,9.055,
9.115,136860715.5,TQBR,9.115,9.2,9.115,9.05,9.125,9.125,136860715.5,136860715.5,4189,9.12,AFKS,Система ао,2018-07-16,3,136860715.5,14998600,9.125,
9.04,146778199.0,TQBR,9.04,9.14,9.04,8.96,9.045,9.045,146778199.0,146778199.0,3866,9.12,AFKS,Система ао,2018-07-17,3,146778199.0,16226200,9.045,
8.89,125599551.0,TQBR,8.89,9.045,8.89,8.875,8.955,8.955,125599551.0,125599551.0,4750,9.0,AFKS,Система ао,2018-07-18,3,125599551.0,14023400,8.955,
8.785,159492094.5,TQBR,8.785,8.925,8.785,8.695,8.795,8.795,159492094.5,159492094.5,4516,8.925,AFKS,Система ао,2018-07-19,3,159492094.5,18136500,8.795,
8.71,113378916.5,TQBR,8.71,8.9,8.71,8.665,8.775,8.775,113378916.5,113378916.5,3900,8.79,AFKS,Система ао,2018-07-20,3,113378916.5,12917100,8.775,
8.735,117471379.0,TQBR,8.735,8.955,8.735,8.715,8.815,8.815,117471379.0,117471379.0,3688,8.715,AFKS,Система ао,2018-07-23,3,117471379.0,13324600,8.815,
8.74,87079030.0,TQBR,8.74,8.815,8.74,8.71,8.755,8.755,87079030.0,87079030.0,3176,8.78,AFKS,Система ао,2018-07-24,3,87079030.0,9944400,8.755,
8.705,72116040.5,TQBR,8.705,8.785,8.705,8.68,8.72,8.72,72116040.5,72116040.5,2548,8.705,AFKS,Система ао,2018-07-25,3,72116040.5,8271600,8.72,
