ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
859.3,168585075.0,TQBR,859.3,864.3,859.3,851.8,857.5,857.5,168585075.0,168585075.0,2049,863.5,CHMF,СевСт-ао,2017-08-24,3,168585075.0,196610,857.5,
879.0,816191486.0,TQBR,879.0,883.9,879.0,861.6,875.3,875.3,816191486.0,816191486.0,7667,864.0,CHMF,СевСт-ао,2017-08-25,3,816191486.0,932510,875.3,
874.9,238845205.0,TQBR,874.9,880.0,874.9,866.6,870.7,870.7,238845205.0,238845205.0,4218,880.0,CHMF,СевСт-ао,2017-08-28,3,238845205.0,274310,871.7,
876.9,443444659.0,TQBR,876.9,877.0,876.9,860.3,867.4,867.4,443444659.0,443444659.0,6259,870.0,CHMF,СевСт-ао,2017-08-29,3,443444659.0,511230,867.4,
894.7,679627170.0,TQBR,894.7,895.0,894.7,875.2,884.1,884.1,679627170.0,679627170.0,7669,881.7,CHMF,СевСт-ао,2017-08-30,3,679627170.0,768760,884.0,
910.0,1040231132.0,TQBR,910.0,923.9,910.0,892.0,912.0,912.0,1040231132.0,1040231132.0,10526,892.0,CHMF,СевСт-ао,2017-08-31,3,1040231132.0,1140640,912.0,
894.9,607204037.0,TQBR,894.9,919.1,894.9,890.2,902.8,902.8,607204037.0,607204037.0,7380,919.1,CHMF,СевСт-ао,2017-09-01,3,607204037.0,672560,902.8,
904.5,422200456.0,TQBR,904.5,907.0,904.5,890.5,900.3,900.3,422200456.0,422200456.0,4907,892.0,CHMF,СевСт-ао,2017-09-04,3,422200456.0,468930,900.9,
894.0,491660319.0,TQBR,894.0,907.8,894.0,887.3,895.3,895.3,491660319.0,491660319.0,6272,907.8,CHMF,СевСт-ао,2017-09-05,3,491660319.0,549140,895.4,
911.7,697876877.0,TQBR,911.7,911.7,911.7,880.0,894.4,894.4,697876877.0,697876877.0,7351,890.9,CHMF,СевСт-ао,2017-09-06,3,697876877.0,780310,894.4,
905.0,606982389.0,TQBR,905.0,914.5,905.0,896.0,903.6,903.6,606982389.0,606982389.0,6638,912.2,CHMF,СевСт-ао,2017-09-07,3,606982389.0,671760,903.6,
898.3,407177425.0,TQBR,898.3,907.0,898.3,890.5,898.4,898.4,407177425.0,407177425.0,5627,904.5,CHMF,СевСт-ао,2017-09-08,3,407177425.0,453220,898.4,
906.0,541215853.0,TQBR,906.0,912.9,906.0,891.1,899.6,899.6,541215853.0,541215853.0,6488,898.2,CHMF,СевСт-ао,2017-09-11,3,541215853.0,601600,899.2,
912.3,384956823.0,TQBR,912.3,917.5,912.3,905.2,912.1,912.1,384956823.0,384956823.0,4788,906.0,CHMF,СевСт-ао,2017-09-12,3,384956823.0,422040,912.1,
912.2,425725537.0,TQBR,912.2,922.7,912.2,909.8,916.8,916.8,425725537.0,425725537.0,4867,912.0,CHMF,СевСт-ао,2017-09-13,3,425725537.0,464380,916.8,
912.6,463458160.0,TQBR,912.6,918.0,912.6,899.2,909.5,909.5,463458160.0,463458160.0,4852,915.0,CHMF,СевСт-ао,2017-09-14,3,463458160.0,509600,909.5,
912.2,578266501.0,TQBR,912.2,919.9,912.2,903.5,911.7,911.7,578266501.0,578266501.0,6265,911.0,CHMF,СевСт-ао,2017-09-15,3,578266501.0,634240,911.8,
913.1,377912518.0,TQBR,913.1,918.0,913.1,906.0,911.4,911.4,377912518.0,377912518.0,6099,918.0,CHMF,СевСт-ао,2017-09-18,3,377912518.0,414640,911.4,
891.4,839821774.0,TQBR,891.4,913.7,891.4,891.4,899.2,899.2,839821774.0,839821774.0,7941,911.2,CHMF,СевСт-ао,2017-09-19,3,839821774.0,934010,902.7,
907.9,548954249.0,TQBR,907.9,907.9,907.9,887.2,900.2,900.2,548954249.0,548954249.0,5515,891.5,CHMF,СевСт-ао,2017-09-20,3,548954249.0,609800,900.2,
892.1,774600547.0,TQBR,892.1,909.4,892.1,891.5,896.4,896.4,774600547.0,774600547.0,7134,907.0,CHMF,СевСт-ао,2017-09-21,3,774600547.0,864080,896.4,
882.3,833219112.0,TQBR,882.3,890.1,882.3,873.2,879.6,879.6,833219112.0,833219112.0,8319,890.0,CHMF,СевСт-ао,2017-09-22,3,833219112.0,947220,879.7,
875.9,787701204.0,TQBR,875.9,878.7,875.9,861.6,869.8,869.8,787701204.0,787701204.0,7160,865.0,CHMF,СевСт-ао,2017-09-25,3,787701204.0,905650,869.8,
875.0,489692228.0,TQBR,875.0,885.1,875.0,873.9,880.4,880.4,489692228.0,489692228.0,4609,877.4,CHMF,СевСт-ао,2017-09-26,3,489692228.0,556230,880.4,
874.8,417320084.0,TQBR,874.8,884.3,874.8,868.4,877.2,877.2,417320084.0,417320084.0,5043,875.0,CHMF,СевСт-ао,2017-09-27,3,417320084.0,475740,877.2,
867.1,366007909.0,TQBR,867.1,878.2,867.1,866.0,871.4,871.4,366007909.0,366007909.0,5202,874.8,CHMF,СевСт-ао,2017-09-28,3,366007909.0,420020,871.4,
869.5,275414796.0,TQBR,869.5,873.4,869.5,865.2,868.6,868.6,275414796.0,275414796.0,3078,867.0,CHMF,СевСт-ао,2017-09-29,3,275414796.0,317070,868.6,
883.6,481622670.0,TQBR,883.6,885.7,883.6,869.6,882.0,882.0,481622670.0,481622670.0,6117,870.1,CHMF,СевСт-ао,2017-10-02,3,481622670.0,546040,882.3,
892.3,453562863.0,TQBR,892.3,894.8,892.3,886.1,891.4,891.4,453562863.0,453562863.0,6244,886.9,CHMF,СевСт-ао,2017-10-03,3,453562863.0,508820,891.4,
887.0,332693933.0,TQBR,887.0,894.8,887.0,882.0,886.4,886.4,332693933.0,332693933.0,5614,892.3,CHMF,СевСт-ао,2017-10-04,3,332693933.0,375340,886.4,
887.3,349759659.0,TQBR,887.3,888.3,887.3,878.1,883.8,883.8,349759659.0,349759659.0,4733,886.9,CHMF,СевСт-ао,2017-10-05,3,349759659.0,395730,883.8,
886.2,374778160.0,TQBR,886.2,891.9,886.2,878.6,885.4,885.4,374778160.0,374778160.0,3917,889.0,CHMF,СевСт-ао,2017-10-06,3,374778160.0,423290,885.4,
895.9,638247798.0,TQBR,895.9,896.0,895.9,886.2,892.9,892.9,638247798.0,638247798.0,5145,888.0,CHMF,СевСт-ао,2017-10-09,3,638247798.0,714790,892.9,
898.0,356205919.0,TQBR,898.0,900.0,898.0,891.2,895.4,895.4,356205919.0,356205919.0,4037,898.0,CHMF,СевСт-ао,2017-10-10,3,356205919.0,397830,895.4,
914.9,658493842.0,TQBR,914.9,916.0,914.9,894.9,908.7,908.7,658493842.0,658493842.0,7793,898.6,CHMF,СевСт-ао,2017-10-11,3,658493842.0,724630,908.7,
900.8,513131315.0,TQBR,900.8,914.9,900.8,900.5,905.1,905.1,513131315.0,513131315.0,4924,914.9,CHMF,СевСт-ао,2017-10-12,3,513131315.0,566920,905.1,
903.2,462944928.0,TQBR,903.2,909.8,903.2,895.0,900.6,900.6,462944928.0,462944928.0,5237,904.0,CHMF,СевСт-ао,2017-10-13,3,462944928.0,514030,900.6,
906.7,466257819.0,TQBR,906.7,912.6,906.7,898.4,906.8,906.8,466257819.0,466257819.0,5833,904.0,CHMF,СевСт-ао,2017-10-16,3,466257819.0,514170,906.3,
900.0,461845947.0,TQBR,900.0,909.4,900.0,891.9,898.7,898.7,461845947.0,461845947.0,4759,908.0,CHMF,СевСт-ао,2017-10-17,3,461845947.0,513890,898.7,
897.0,963208753.0,TQBR,897.0,911.3,897.0,897.0,905.4,905.4,963208753.0,963208753.0,10550,903.3,CHMF,СевСт-ао,2017-10-18,3,963208753.0,1063870,905.4,
891.0,715825631.0,TQBR,891.0,902.5,891.0,886.0,892.4,892.4,715825631.0,715825631.0,7788,898.4,CHMF,СевСт-ао,2017-10-19,3,715825631.0,802140,892.4,
905.0,591840981.0,TQBR,905.0,905.0,905.0,888.6,898.1,898.1,591840981.0,591840981.0,6692,892.4,CHMF,СевСт-ао,2017-10-20,3,591840981.0,658990,898.1,
911.0,497579828.0,TQBR,911.0,913.0,911.0,900.5,906.6,906.6,497579828.0,497579828.0,5827,906.7,CHMF,СевСт-ао,2017-10-23,3,497579828.0,548820,906.6,
917.7,697693428.0,TQBR,917.7,923.7,917.7,912.3,917.8,917.8,697693428.0,697693428.0,8834,913.6,CHMF,СевСт-ао,2017-10-24,3,697693428.0,760170,917.8,
908.5,1074669161.0,TQBR,908.5,930.0,908.5,905.0,916.9,916.9,1074669161.0,1074669161.0,11996,921.0,CHMF,СевСт-ао,2017-10-25,3,1074669161.0,1172030,916.9,
905.1,550776753.0,TQBR,905.1,910.0,905.1,900.0,904.9,904.9,550776753.0,550776753.0,6357,907.9,CHMF,СевСт-ао,2017-10-26,3,550776753.0,608660,904.8,
905.5,510962640.0,TQBR,905.5,909.5,905.5,896.9,901.9,901.9,510962640.0,510962640.0,5667,907.9,CHMF,СевСт-ао,2017-10-27,3,510962640.0,566520,901.8,
900.9,376282036.0,TQBR,900.9,908.3,900.9,897.8,902.5,902.5,376282036.0,376282036.0,3788,900.0,CHMF,СевСт-ао,2017-10-30,3,376282036.0,416920,902.5,
898.3,308353020.0,TQBR,898.3,904.9,898.3,898.3,901.0,901.0,308353020.0,308353020.0,3487,900.0,CHMF,СевСт-ао,2017-10-31,3,308353020.0,342240,901.0,
910.7,481512008.0,TQBR,910.7,915.0,910.7,900.0,909.0,909.0,481512008.0,481512008.0,5009,903.0,CHMF,СевСт-ао,2017-11-01,3,481512008.0,529710,909.0,
899.2,533173413.0,TQBR,899.2,913.9,899.2,898.0,903.0,903.0,533173413.0,533173413.0,5716,908.9,CHMF,СевСт-ао,2017-11-02,3,533173413.0,590470,903.0,
902.3,852375893.0,TQBR,902.3,911.7,902.3,900.1,906.5,906.5,852375893.0,852375893.0,5474,900.1,CHMF,СевСт-ао,2017-11-03,3,852375893.0,940270,906.5,
911.0,1529334502.0,TQBR,911.0,913.3,911.0,891.2,906.7,906.7,1529334502.0,1529334502.0,14892,907.0,CHMF,СевСт-ао,2017-11-07,3,1529334502.0,1686730,906.7,
911.5,1060598385.0,TQBR,911.5,928.0,911.5,909.1,917.6,917.6,1060598385.0,1060598385.0,10231,912.4,CHMF,СевСт-ао,2017-11-08,3,1060598385.0,1155850,917.6,
884.5,3994493045.0,TQBR,884.5,900.0,884.5,881.3,889.0,889.0,3994493045.0,3994493045.0,25573,890.0,CHMF,СевСт-ао,2017-11-09,3,3994493045.0,4493340,888.0,
884.4,1054045130.0,TQBR,884.4,889.6,884.4,883.1,886.9,886.9,1054045130.0,1054045130.0,11629,885.0,CHMF,СевСт-ао,2017-11-10,3,1054045130.0,1188400,886.9,
897.0,3106082555.0,TQBR,897.0,911.9,897.0,885.5,895.4,895.4,3106082555.0,3106082555.0,22473,888.0,CHMF,СевСт-ао,2017-11-13,3,3106082555.0,3469010,895.2,
897.0,2594649411.0,TQBR,897.0,910.0,897.0,897.0,902.0,902.0,2594649411.0,2594649411.0,14239,900.0,CHMF,СевСт-ао,2017-11-14,3,2594649411.0,2876700,902.0,
902.2,1376103364.0,TQBR,902.2,904.6,902.2,897.0,900.7,900.7,1376103364.0,1376103364.0,8030,900.1,CHMF,СевСт-ао,2017-11-15,3,1376103364.0,1527760,900.7,
890.3,910867005.0,TQBR,890.3,904.4,890.3,886.8,893.9,893.9,910867005.0,910867005.0,9254,902.5,CHMF,СевСт-ао,2017-11-16,3,910867005.0,1018960,893.9,
894.6,588080067.0,TQBR,894.6,896.2,894.6,886.5,891.8,891.8,588080067.0,588080067.0,5186,890.3,CHMF,СевСт-ао,2017-11-17,3,588080067.0,659460,891.8,
896.4,496127918.0,TQBR,896.4,901.8,896.4,890.0,895.9,895.9,496127918.0,496127918.0,3385,894.8,CHMF,СевСт-ао,2017-11-20,3,496127918.0,553770,895.9,
905.1,897117806.0,TQBR,905.1,910.4,905.1,895.1,905.3,905.3,897117806.0,897117806.0,7174,898.7,CHMF,СевСт-ао,2017-11-21,3,897117806.0,990960,905.3,
905.0,573977277.0,TQBR,905.0,909.5,905.0,900.8,903.7,903.7,573977277.0,573977277.0,4774,909.5,CHMF,СевСт-ао,2017-11-22,3,573977277.0,635150,903.7,
906.8,421776134.0,TQBR,906.8,908.0,906.8,902.3,905.4,905.4,421776134.0,421776134.0,4041,905.0,CHMF,СевСт-ао,2017-11-23,3,421776134.0,465820,905.4,
910.5,679235010.0,TQBR,910.5,919.8,910.5,905.2,911.1,911.1,679235010.0,679235010.0,5148,907.5,CHMF,СевСт-ао,2017-11-24,3,679235010.0,745520,911.1,
898.0,845132947.0,TQBR,898.0,914.0,898.0,897.0,902.3,902.3,845132947.0,845132947.0,7234,910.7,CHMF,СевСт-ао,2017-11-27,3,845132947.0,936630,902.3,
901.7,532865126.0,TQBR,901.7,905.0,901.7,895.6,900.0,900.0,532865126.0,532865126.0,5489,897.9,CHMF,СевСт-ао,2017-11-28,3,532865126.0,592040,900.0,
895.4,677669233.0,TQBR,895.4,907.0,895.4,895.0,900.4,900.4,677669233.0,677669233.0,6982,903.1,CHMF,СевСт-ао,2017-11-29,3,677669233.0,752670,900.4,
924.0,1220389794.0,TQBR,924.0,924.0,924.0,895.1,912.4,912.4,1220389794.0,1220389794.0,7202,895.6,CHMF,СевСт-ао,2017-11-30,3,1220389794.0,1337630,912.4,
912.5,1271436308.0,TQBR,912.5,919.0,912.5,903.7,911.6,911.6,1271436308.0,1271436308.0,8132,918.8,CHMF,СевСт-ао,2017-12-01,3,1271436308.0,1394750,911.6,
875.5,861384602.0,TQBR,875.5,889.5,875.5,875.0,882.4,882.4,861384602.0,861384602.0,14082,882.0,CHMF,СевСт-ао,2017-12-04,3,861384602.0,976130,882.4,
868.0,571036508.0,TQBR,868.0,877.8,868.0,860.9,868.0,868.0,571036508.0,571036508.0,6216,875.1,CHMF,СевСт-ао,2017-12-05,3,571036508.0,657880,868.0,
880.0,699323385.0,TQBR,880.0,880.0,880.0,864.0,873.2,873.2,699323385.0,699323385.0,7448,867.3,CHMF,СевСт-ао,2017-12-06,3,699323385.0,800910,873.1,
892.9,858744685.0,TQBR,892.9,892.9,892.9,878.2,886.1,886.1,858744685.0,858744685.0,9179,886.8,CHMF,СевСт-ао,2017-12-07,3,858744685.0,969130,886.1,
886.7,376822014.0,TQBR,886.7,894.9,886.7,879.7,886.8,886.8,376822014.0,376822014.0,4469,892.0,CHMF,СевСт-ао,2017-12-08,3,376822014.0,424920,886.8,
899.6,719008017.0,TQBR,899.6,899.6,899.6,883.0,892.8,892.8,719008017.0,719008017.0,5816,886.5,CHMF,СевСт-ао,2017-12-11,3,719008017.0,805360,892.8,
895.0,748691372.0,TQBR,895.0,901.6,895.0,887.3,893.2,893.2,748691372.0,748691372.0,5172,899.5,CHMF,СевСт-ао,2017-12-12,3,748691372.0,838240,893.2,
898.3,319557403.0,TQBR,898.3,898.6,898.3,889.5,894.3,894.3,319557403.0,319557403.0,3278,893.0,CHMF,СевСт-ао,2017-12-13,3,319557403.0,357330,894.3,
899.6,263539085.0,TQBR,899.6,902.0,899.6,892.6,897.7,897.7,263539085.0,263539085.0,3697,892.6,CHMF,СевСт-ао,2017-12-14,3,263539085.0,293580,897.7,
901.4,549522877.0,TQBR,901.4,901.4,901.4,893.5,899.0,899.0,549522877.0,549522877.0,7147,899.6,CHMF,СевСт-ао,2017-12-15,3,549522877.0,611240,899.0,
891.6,354031850.0,TQBR,891.6,902.7,891.6,889.1,897.2,897.2,354031850.0,354031850.0,3992,901.4,CHMF,СевСт-ао,2017-12-18,3,354031850.0,394610,899.3,
892.8,428862521.0,TQBR,892.8,893.0,892.8,881.1,888.7,888.7,428862521.0,428862521.0,3799,891.6,CHMF,СевСт-ао,2017-12-19,3,428862521.0,482570,888.8,
877.8,365541272.0,TQBR,877.8,892.5,877.8,873.5,882.0,882.0,365541272.0,365541272.0,4299,892.5,CHMF,СевСт-ао,2017-12-20,3,365541272.0,414430,882.0,
871.2,471688914.0,TQBR,871.2,884.6,871.2,870.5,874.7,874.7,471688914.0,471688914.0,5321,880.0,CHMF,СевСт-ао,2017-12-21,3,471688914.0,539240,874.7,
876.9,175603278.0,TQBR,876.9,881.0,876.9,868.1,876.4,876.4,175603278.0,175603278.0,2500,873.7,CHMF,СевСт-ао,2017-12-22,3,175603278.0,200360,876.4,
875.7,59428661.0,TQBR,875.7,881.9,875.7,870.3,878.2,878.2,59428661.0,59428661.0,990,875.2,CHMF,СевСт-ао,2017-12-25,3,59428661.0,67670,878.2,
869.2,116495907.0,TQBR,869.2,882.0,869.2,869.2,873.2,873.2,116495907.0,116495907.0,1796,872.5,CHMF,СевСт-ао,2017-12-26,3,116495907.0,133410,873.2,
889.9,480371578.0,TQBR,889.9,889.9,889.9,869.5,882.3,882.3,480371578.0,480371578.0,4644,871.9,CHMF,СевСт-ао,2017-12-27,3,480371578.0,544440,882.3,
889.6,195910371.0,TQBR,889.6,894.0,889.6,883.2,887.4,887.4,195910371.0,195910371.0,2916,889.5,CHMF,СевСт-ао,2017-12-28,3,195910371.0,220770,887.4,
887.4,310512212.0,TQBR,887.4,899.9,887.4,883.0,893.3,893.3,310512212.0,310512212.0,3150,890.0,CHMF,СевСт-ао,2017-12-29,3,310512212.0,347620,893.2,
897.4,185056886.0,TQBR,897.4,899.9,897.4,887.4,894.9,894.9,185056886.0,185056886.0,2584,888.1,CHMF,СевСт-ао,2018-01-03,3,185056886.0,206790,894.9,
908.0,593296528.0,TQBR,908.0,908.0,908.0,894.1,901.7,901.7,593296528.0,593296528.0,5583,896.1,CHMF,СевСт-ао,2018-01-04,3,593296528.0,657990,901.7,
920.0,534549337.0,TQBR,920.0,920.0,920.0,902.1,911.7,911.7,534549337.0,534549337.0,6071,908.0,CHMF,СевСт-ао,2018-01-05,3,534549337.0,586320,911.7,
939.3,1052618846.0,TQBR,939.3,939.7,939.3,915.1,931.1,931.1,1052618846.0,1052618846.0,14176,919.2,CHMF,СевСт-ао,2018-01-09,3,1052618846.0,1130490,931.1,
949.0,656299247.0,TQBR,949.0,949.4,949.0,928.0,940.5,940.5,656299247.0,656299247.0,13970,938.9,CHMF,СевСт-ао,2018-01-10,3,656299247.0,697810,940.5,
955.9,678715182.0,TQBR,955.9,955.9,955.9,938.3,947.1,947.1,678715182.0,678715182.0,8234,948.0,CHMF,СевСт-ао,2018-01-11,3,678715182.0,716600,947.1,
968.6,649292693.0,TQBR,968.6,968.6,968.6,949.1,956.5,956.5,649292693.0,649292693.0,6553,952.6,CHMF,СевСт-ао,2018-01-12,3,649292693.0,678810,956.5,
963.7,748378738.0,TQBR,963.7,979.5,963.7,951.5,965.5,965.5,748378738.0,748378738.0,13901,963.8,CHMF,СевСт-ао,2018-01-15,3,748378738.0,775150,965.5,
945.0,530010280.0,TQBR,945.0,963.0,945.0,937.8,945.5,945.5,530010280.0,530010280.0,7184,963.0,CHMF,СевСт-ао,2018-01-16,3,530010280.0,560550,945.5,
941.2,610089430.0,TQBR,941.2,943.0,941.2,931.4,936.4,936.4,610089430.0,610089430.0,6457,943.0,CHMF,СевСт-ао,2018-01-17,3,610089430.0,651500,936.4,
936.2,769827590.0,TQBR,936.2,948.7,936.2,931.0,938.2,938.2,769827590.0,769827590.0,8289,941.8,CHMF,СевСт-ао,2018-01-18,3,769827590.0,820560,938.2,
953.0,629027451.0,TQBR,953.0,957.0,953.0,936.1,947.6,947.6,629027451.0,629027451.0,7459,936.1,CHMF,СевСт-ао,2018-01-19,3,629027451.0,663780,947.1,
967.8,576198442.0,TQBR,967.8,967.8,967.8,951.1,959.0,959.0,576198442.0,576198442.0,4939,955.0,CHMF,СевСт-ао,2018-01-22,3,576198442.0,600810,959.1,
935.4,759379719.0,TQBR,935.4,973.7,935.4,932.1,945.3,945.3,759379719.0,759379719.0,8096,967.9,CHMF,СевСт-ао,2018-01-23,3,759379719.0,803300,945.3,
930.0,540261967.0,TQBR,930.0,937.8,930.0,921.6,928.6,928.6,540261967.0,540261967.0,6518,935.4,CHMF,СевСт-ао,2018-01-24,3,540261967.0,581780,928.6,
950.0,931806680.0,TQBR,950.0,950.0,950.0,927.1,940.3,940.3,931806680.0,931806680.0,7905,931.0,CHMF,СевСт-ао,2018-01-25,3,931806680.0,991000,940.3,
952.7,465276595.0,TQBR,952.7,952.7,952.7,937.6,945.6,945.6,465276595.0,465276595.0,5499,948.0,CHMF,СевСт-ао,2018-01-26,3,465276595.0,492040,945.6,
936.9,662582561.0,TQBR,936.9,960.4,936.9,934.1,947.8,947.8,662582561.0,662582561.0,6298,952.3,CHMF,СевСт-ао,2018-01-29,3,662582561.0,699100,947.8,
929.8,472473543.0,TQBR,929.8,941.9,929.8,926.0,933.6,933.6,472473543.0,472473543.0,4755,934.0,CHMF,СевСт-ао,2018-01-30,3,472473543.0,506060,933.6,
919.1,600718195.0,TQBR,919.1,931.1,919.1,919.1,925.0,925.0,600718195.0,600718195.0,5114,927.0,CHMF,СевСт-ао,2018-01-31,3,600718195.0,649450,925.0,
941.8,700751583.0,TQBR,941.8,941.8,941.8,916.8,933.2,933.2,700751583.0,700751583.0,6218,921.5,CHMF,СевСт-ао,2018-02-01,3,700751583.0,750950,933.2,
918.0,942662160.0,TQBR,918.0,959.6,918.0,915.2,938.1,938.1,942662160.0,942662160.0,9677,944.7,CHMF,СевСт-ао,2018-02-02,3,942662160.0,1004880,938.1,
923.8,659262797.0,TQBR,923.8,931.0,923.8,911.9,922.6,922.6,659262797.0,659262797.0,6558,917.9,CHMF,СевСт-ао,2018-02-05,3,659262797.0,714540,922.6,
912.9,935433269.0,TQBR,912.9,922.0,912.9,905.0,911.4,911.4,935433269.0,935433269.0,9511,909.9,CHMF,СевСт-ао,2018-02-06,3,935433269.0,1026380,911.4,
932.2,379493659.0,TQBR,932.2,932.2,932.2,915.5,923.4,923.4,379493659.0,379493659.0,7191,919.0,CHMF,СевСт-ао,2018-02-07,3,379493659.0,410970,923.4,
917.8,558908547.0,TQBR,917.8,929.8,917.8,909.2,915.9,915.9,558908547.0,558908547.0,5916,929.8,CHMF,СевСт-ао,2018-02-08,3,558908547.0,610260,915.9,
907.0,863654482.0,TQBR,907.0,912.4,907.0,899.1,905.6,905.6,863654482.0,863654482.0,9789,907.3,CHMF,СевСт-ао,2018-02-09,3,863654482.0,953700,905.5,
913.5,438553863.0,TQBR,913.5,921.8,913.5,907.1,914.4,914.4,438553863.0,438553863.0,5894,911.2,CHMF,СевСт-ао,2018-02-12,3,438553863.0,479600,914.4,
941.6,851756653.0,TQBR,941.6,944.0,941.6,917.1,934.9,934.9,851756653.0,851756653.0,7924,917.1,CHMF,СевСт-ао,2018-02-13,3,851756653.0,911050,934.9,
930.0,866456471.0,TQBR,930.0,945.9,930.0,927.8,935.8,935.8,866456471.0,866456471.0,8922,944.0,CHMF,СевСт-ао,2018-02-14,3,866456471.0,925890,935.8,
949.2,635786937.0,TQBR,949.2,953.0,949.2,932.6,942.5,942.5,635786937.0,635786937.0,10108,938.0,CHMF,СевСт-ао,2018-02-15,3,635786937.0,674580,942.4,
949.2,701841536.0,TQBR,949.2,963.4,949.2,941.0,950.6,950.6,701841536.0,701841536.0,7150,951.7,CHMF,СевСт-ао,2018-02-16,3,701841536.0,738300,950.6,
945.3,234777836.0,TQBR,945.3,959.0,945.3,945.0,950.4,950.4,234777836.0,234777836.0,3868,950.0,CHMF,СевСт-ао,2018-02-19,3,234777836.0,247030,950.4,
940.0,366842568.0,TQBR,940.0,952.0,940.0,936.2,942.1,942.1,366842568.0,366842568.0,3793,945.0,CHMF,СевСт-ао,2018-02-20,3,366842568.0,389390,942.1,
942.4,492078904.0,TQBR,942.4,942.7,942.4,931.5,936.5,936.5,492078904.0,492078904.0,5826,941.0,CHMF,СевСт-ао,2018-02-21,3,492078904.0,525430,936.5,
936.0,544563247.0,TQBR,936.0,944.5,936.0,927.5,935.7,935.7,544563247.0,544563247.0,5416,940.0,CHMF,СевСт-ао,2018-02-22,3,544563247.0,581960,935.8,
949.9,907337239.0,TQBR,949.9,952.4,949.9,937.8,946.8,946.8,907337239.0,907337239.0,7830,938.0,CHMF,СевСт-ао,2018-02-26,3,907337239.0,958290,946.8,
939.7,414030995.0,TQBR,939.7,948.5,939.7,937.7,940.5,940.5,414030995.0,414030995.0,4308,948.0,CHMF,СевСт-ао,2018-02-27,3,414030995.0,440230,940.5,
918.4,746031863.0,TQBR,918.4,939.0,918.4,918.4,923.6,923.6,746031863.0,746031863.0,6255,936.4,CHMF,СевСт-ао,2018-02-28,3,746031863.0,807720,923.6,
914.2,345497978.0,TQBR,914.2,921.6,914.2,912.5,916.0,916.0,345497978.0,345497978.0,4186,917.0,CHMF,СевСт-ао,2018-03-01,3,345497978.0,377180,916.0,
897.3,1308422925.0,TQBR,897.3,919.6,897.3,882.7,896.6,896.6,1308422925.0,1308422925.0,15440,911.2,CHMF,СевСт-ао,2018-03-02,3,1308422925.0,1459260,896.6,
903.2,862615439.0,TQBR,903.2,906.3,903.2,896.0,902.0,902.0,862615439.0,862615439.0,7303,897.3,CHMF,СевСт-ао,2018-03-05,3,862615439.0,956370,902.0,
897.0,763652292.0,TQBR,897.0,909.5,897.0,892.5,900.1,900.1,763652292.0,763652292.0,5670,906.7,CHMF,СевСт-ао,2018-03-06,3,763652292.0,848450,900.1,
891.0,954557569.0,TQBR,891.0,894.9,891.0,884.5,887.9,887.9,954557569.0,954557569.0,10789,894.9,CHMF,СевСт-ао,2018-03-07,3,954557569.0,1075070,888.0,
886.5,594966506.0,TQBR,886.5,891.1,886.5,876.4,882.1,882.1,594966506.0,594966506.0,5543,891.1,CHMF,СевСт-ао,2018-03-09,3,594966506.0,674460,882.1,
886.0,789219239.0,TQBR,886.0,896.7,886.0,882.7,887.3,887.3,789219239.0,789219239.0,6481,890.0,CHMF,СевСт-ао,2018-03-12,3,789219239.0,889460,887.3,
884.5,935679106.0,TQBR,884.5,889.0,884.5,875.9,880.1,880.1,935679106.0,935679106.0,7979,885.9,CHMF,СевСт-ао,2018-03-13,3,935679106.0,1063190,880.1,
895.0,1145225243.0,TQBR,895.0,899.7,895.0,878.8,891.9,891.9,1145225243.0,1145225243.0,8475,884.5,CHMF,СевСт-ао,2018-03-14,3,1145225243.0,1283990,892.2,
890.8,749432454.0,TQBR,890.8,897.0,890.8,881.9,891.0,891.0,749432454.0,749432454.0,7671,894.9,CHMF,СевСт-ао,2018-03-15,3,749432454.0,841070,891.4,
907.1,1262719584.0,TQBR,907.1,907.1,907.1,883.3,899.5,899.5,1262719584.0,1262719584.0,9259,892.5,CHMF,СевСт-ао,2018-03-16,3,1262719584.0,1403860,899.5,
884.8,1030243266.0,TQBR,884.8,911.0,884.8,884.8,897.3,897.3,1030243266.0,1030243266.0,11711,904.4,CHMF,СевСт-ао,2018-03-19,3,1030243266.0,1148220,897.3,
873.6,1843789614.0,TQBR,873.6,895.4,873.6,866.2,877.2,877.2,1843789614.0,1843789614.0,23353,889.5,CHMF,СевСт-ао,2018-03-20,3,1843789614.0,2101990,877.2,
880.1,922525154.0,TQBR,880.1,884.6,880.1,868.6,879.9,879.9,922525154.0,922525154.0,7381,873.4,CHMF,СевСт-ао,2018-03-21,3,922525154.0,1048440,879.9,
877.8,1027819685.0,TQBR,877.8,884.4,877.8,873.3,878.5,878.5,1027819685.0,1027819685.0,8294,881.8,CHMF,СевСт-ао,2018-03-22,3,1027819685.0,1169940,878.6,
882.0,702438496.0,TQBR,882.0,882.0,882.0,863.1,874.4,874.4,702438496.0,702438496.0,8513,870.0,CHMF,СевСт-ао,2018-03-23,3,702438496.0,803330,874.4,
