ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
261.05,798584314.5,TQBR,260.85,263.55,260.85,259.05,261.05,261.05,798584314.5,798584314.5,9283,260.9,ROSN,Роснефть,2015-10-14,3,798584314.5,3059160,261.05,
261.0,1269517917.5,TQBR,258.4,265.45,258.4,257.85,261.0,261.0,1269517917.5,1269517917.5,14893,261.35,ROSN,Роснефть,2015-10-15,3,1269517917.5,4864000,261.0,
254.95,1816142807.5,TQBR,253.4,261.85,253.4,252.05,254.95,254.95,1816142807.5,1816142807.5,16849,260.65,ROSN,Роснефть,2015-10-16,3,1816142807.5,7123220,254.95,
249.8,1133827426.5,TQBR,251.5,253.45,251.5,247.05,249.8,249.8,1133827426.5,1133827426.5,13819,253.0,ROSN,Роснефть,2015-10-19,3,1133827426.5,4538870,249.8,
249.0,1154088704.5,TQBR,250.75,252.0,250.75,245.5,249.0,249.0,1154088704.5,1154088704.5,12583,251.6,ROSN,Роснефть,2015-10-20,3,1154088704.5,4634800,249.0,
251.15,1019118671.0,TQBR,251.8,253.45,251.8,248.9,251.15,251.15,1019118671.0,1019118671.0,11688,251.45,ROSN,Роснефть,2015-10-21,3,1019118671.0,4057880,251.15,
253.35,760086029.0,TQBR,253.4,255.2,253.4,250.15,253.35,253.35,760086029.0,760086029.0,11092,252.05,ROSN,Роснефть,2015-10-22,3,760086029.0,3000370,253.35,
254.3,1185854288.0,TQBR,253.5,257.5,253.5,251.6,254.3,254.3,1185854288.0,1185854288.0,12954,254.85,ROSN,Роснефть,2015-10-23,3,1185854288.0,4663530,254.3,
251.25,868719246.0,TQBR,250.5,253.75,250.5,249.2,251.25,251.25,868719246.0,868719246.0,12111,253.5,ROSN,Роснефть,2015-10-26,3,868719246.0,3457810,251.25,
247.15,1282888481.5,TQBR,251.5,251.5,251.5,245.0,247.15,247.15,1282888481.5,1282888481.5,15542,250.1,ROSN,Роснефть,2015-10-27,3,1282888481.5,5190890,247.15,
251.3,887043627.0,TQBR,253.8,254.15,253.8,249.2,251.3,251.3,887043627.0,887043627.0,8900,251.5,ROSN,Роснефть,2015-10-28,3,887043627.0,3529900,251.3,
254.65,1391194620.5,TQBR,255.45,256.45,255.45,253.25,254.65,254.65,1391194620.5,1391194620.5,15043,254.25,ROSN,Роснефть,2015-10-29,3,1391194620.5,5463530,254.65,
257.15,1007566160.0,TQBR,258.1,260.0,258.1,252.65,257.15,257.15,1007566160.0,1007566160.0,10275,254.9,ROSN,Роснефть,2015-10-30,3,1007566160.0,3918570,257.15,
260.15,610802446.0,TQBR,262.2,262.25,262.2,257.0,260.15,260.15,610802446.0,610802446.0,8642,258.0,ROSN,Роснефть,2015-11-02,3,610802446.0,2347820,260.15,
267.85,1672640721.5,TQBR,270.65,271.85,270.65,260.9,267.85,267.85,1672640721.5,1672640721.5,14987,262.45,ROSN,Роснефть,2015-11-03,3,1672640721.5,6244520,267.9,
272.1,1597361031.0,TQBR,270.0,275.75,270.0,268.05,272.1,272.1,1597361031.0,1597361031.0,17504,270.0,ROSN,Роснефть,2015-11-05,3,1597361031.0,5870920,272.05,
267.45,879459797.0,TQBR,264.75,270.7,264.75,264.0,267.45,267.45,879459797.0,879459797.0,10286,269.4,ROSN,Роснефть,2015-11-06,3,879459797.0,3288050,267.5,
264.75,772546100.0,TQBR,262.4,268.05,262.4,260.9,264.75,264.75,772546100.0,772546100.0,9063,265.0,ROSN,Роснефть,2015-11-09,3,772546100.0,2918290,264.7,
258.45,934681350.0,TQBR,257.55,262.4,257.55,256.3,258.45,258.45,934681350.0,934681350.0,12738,262.4,ROSN,Роснефть,2015-11-10,3,934681350.0,3616760,258.45,
262.1,1376211554.0,TQBR,266.0,267.65,266.0,255.6,262.1,262.1,1376211554.0,1376211554.0,12597,257.4,ROSN,Роснефть,2015-11-11,3,1376211554.0,5251130,262.05,
264.85,1143639919.0,TQBR,263.05,266.85,263.05,262.75,264.85,264.85,1143639919.0,1143639919.0,10605,265.0,ROSN,Роснефть,2015-11-12,3,1143639919.0,4318160,264.85,
262.35,1224109356.0,TQBR,260.7,266.0,260.7,259.65,262.35,262.35,1224109356.0,1224109356.0,13853,262.15,ROSN,Роснефть,2015-11-13,3,1224109356.0,4666380,262.3,
264.25,992119065.0,TQBR,263.5,266.5,263.5,260.45,264.25,264.25,992119065.0,992119065.0,11239,260.45,ROSN,Роснефть,2015-11-16,3,992119065.0,3754560,264.2,
271.1,1856043951.0,TQBR,271.5,274.85,271.5,264.75,271.1,271.1,1856043951.0,1856043951.0,16766,266.5,ROSN,Роснефть,2015-11-17,3,1856043951.0,6846650,271.05,
275.85,1233655217.5,TQBR,278.2,279.5,278.2,269.45,275.85,275.85,1233655217.5,1233655217.5,12739,272.6,ROSN,Роснефть,2015-11-18,3,1233655217.5,4472360,275.8,
276.8,1509090728.5,TQBR,271.5,282.1,271.5,270.3,276.8,276.8,1509090728.5,1509090728.5,17338,279.35,ROSN,Роснефть,2015-11-19,3,1509090728.5,5452010,276.75,
268.75,1592251892.0,TQBR,272.9,273.0,272.9,264.35,268.75,268.75,1592251892.0,1592251892.0,16631,271.5,ROSN,Роснефть,2015-11-20,3,1592251892.0,5924910,268.8,
273.5,1642841771.0,TQBR,274.8,279.25,274.8,268.0,273.5,273.5,1642841771.0,1642841771.0,19049,269.35,ROSN,Роснефть,2015-11-23,3,1642841771.0,6006620,273.5,
269.2,1427956737.0,TQBR,265.75,275.95,265.75,265.3,269.2,269.2,1427956737.0,1427956737.0,16793,274.8,ROSN,Роснефть,2015-11-24,3,1427956737.0,5304870,269.2,
270.5,1491052618.0,TQBR,271.55,274.4,271.55,266.15,270.5,270.5,1491052618.0,1491052618.0,13353,267.0,ROSN,Роснефть,2015-11-25,3,1491052618.0,5512690,270.7,
272.55,1241096390.0,TQBR,270.85,274.9,270.85,269.2,272.55,272.55,1241096390.0,1241096390.0,12399,272.3,ROSN,Роснефть,2015-11-26,3,1241096390.0,4553620,272.55,
268.1,1001639966.5,TQBR,268.2,270.85,268.2,266.0,268.1,268.1,1001639966.5,1001639966.5,11596,269.55,ROSN,Роснефть,2015-11-27,3,1001639966.5,3736060,269.55,
268.2,1183136737.0,TQBR,265.0,270.85,265.0,265.0,268.2,268.2,1183136737.0,1183136737.0,12013,267.05,ROSN,Роснефть,2015-11-30,3,1183136737.0,4411430,269.15,
265.1,1256952690.0,TQBR,264.7,268.1,264.7,261.85,265.1,265.1,1256952690.0,1256952690.0,15524,266.15,ROSN,Роснефть,2015-12-01,3,1256952690.0,4741450,265.1,
259.95,1650192927.5,TQBR,258.5,265.75,258.5,256.0,259.95,259.95,1650192927.5,1650192927.5,16622,264.7,ROSN,Роснефть,2015-12-02,3,1650192927.5,6347670,260.0,
257.4,1341667269.5,TQBR,257.6,259.9,257.6,254.25,257.4,257.4,1341667269.5,1341667269.5,12921,258.0,ROSN,Роснефть,2015-12-03,3,1341667269.5,5212680,257.45,
253.9,1420159921.0,TQBR,251.45,260.5,251.45,248.05,253.9,253.9,1420159921.0,1420159921.0,16849,258.95,ROSN,Роснефть,2015-12-04,3,1420159921.0,5593830,253.9,
247.7,1480488454.5,TQBR,244.0,253.75,244.0,243.5,247.7,247.7,1480488454.5,1480488454.5,20533,252.0,ROSN,Роснефть,2015-12-07,3,1480488454.5,5977230,247.7,
243.9,1294345789.5,TQBR,244.65,247.35,244.65,241.05,243.9,243.9,1294345789.5,1294345789.5,16174,243.35,ROSN,Роснефть,2015-12-08,3,1294345789.5,5306830,243.9,
247.8,995891639.0,TQBR,247.7,249.85,247.7,245.3,247.8,247.8,995891639.0,995891639.0,12068,245.45,ROSN,Роснефть,2015-12-09,3,995891639.0,4019270,247.75,
248.9,1022943999.0,TQBR,249.0,251.2,249.0,245.2,248.9,248.9,1022943999.0,1022943999.0,12312,248.0,ROSN,Роснефть,2015-12-10,3,1022943999.0,4110100,248.85,
246.4,558349144.0,TQBR,244.85,248.75,244.85,243.65,246.4,246.4,558349144.0,558349144.0,7752,247.9,ROSN,Роснефть,2015-12-11,3,558349144.0,2266110,246.4,
243.85,1112235351.0,TQBR,244.9,246.95,244.9,241.25,243.85,243.85,1112235351.0,1112235351.0,12753,242.55,ROSN,Роснефть,2015-12-14,3,1112235351.0,4561270,243.9,
250.1,1636814803.5,TQBR,249.7,252.65,249.7,244.85,250.1,250.1,1636814803.5,1636814803.5,17600,246.45,ROSN,Роснефть,2015-12-15,3,1636814803.5,6544730,250.1,
250.85,632398731.5,TQBR,250.1,252.55,250.1,249.0,250.85,250.85,632398731.5,632398731.5,7019,251.2,ROSN,Роснефть,2015-12-16,3,632398731.5,2520830,250.85,
257.65,2344475119.5,TQBR,258.7,260.95,258.7,251.75,257.65,257.65,2344475119.5,2344475119.5,27230,251.9,ROSN,Роснефть,2015-12-17,3,2344475119.5,9098860,257.65,
253.9,1631844069.5,TQBR,250.75,260.0,250.75,249.1,253.9,253.9,1631844069.5,1631844069.5,19568,258.3,ROSN,Роснефть,2015-12-18,3,1631844069.5,6427360,253.9,
248.85,1008081276.5,TQBR,245.6,253.15,245.6,244.65,248.85,248.85,1008081276.5,1008081276.5,13617,250.05,ROSN,Роснефть,2015-12-21,3,1008081276.5,4050790,248.85,
247.0,817691754.5,TQBR,248.2,249.35,248.2,244.2,247.0,247.0,817691754.5,817691754.5,10330,247.0,ROSN,Роснефть,2015-12-22,3,817691754.5,3310390,247.0,
252.0,748118963.0,TQBR,253.65,254.7,253.65,249.25,252.0,252.0,748118963.0,748118963.0,8340,249.5,ROSN,Роснефть,2015-12-23,3,748118963.0,2968940,252.0,
253.75,691200897.0,TQBR,251.6,255.5,251.6,251.5,253.75,253.75,691200897.0,691200897.0,10576,254.8,ROSN,Роснефть,2015-12-24,3,691200897.0,2723690,253.75,
246.6,935231021.0,TQBR,245.8,252.65,245.8,243.65,246.6,246.6,935231021.0,935231021.0,22345,252.0,ROSN,Роснефть,2015-12-25,3,935231021.0,3792130,246.65,
246.3,461194357.5,TQBR,246.0,247.55,246.0,244.7,246.3,246.3,461194357.5,461194357.5,7230,246.0,ROSN,Роснефть,2015-12-28,3,461194357.5,1872320,246.3,
251.6,1183999034.5,TQBR,255.0,255.0,255.0,245.05,251.6,251.6,1183999034.5,1183999034.5,15322,246.9,ROSN,Роснефть,2015-12-29,3,1183999034.5,4706170,251.55,
256.15,1028709731.5,TQBR,253.25,259.25,253.25,253.25,256.15,256.15,1028709731.5,1028709731.5,16269,254.8,ROSN,Роснефть,2015-12-30,3,1028709731.5,4016300,256.05,
251.0,624551248.5,TQBR,251.0,254.9,251.0,250.35,252.4,252.4,624551248.5,624551248.5,8066,254.9,ROSN,Роснефть,2016-01-04,3,624551248.5,2474320,252.45,
253.2,613996166.5,TQBR,253.2,253.8,253.2,248.75,251.05,251.05,613996166.5,613996166.5,8409,251.7,ROSN,Роснефть,2016-01-05,3,613996166.5,2445540,251.1,
252.4,496069653.5,TQBR,252.4,255.0,252.4,250.25,252.4,252.4,496069653.5,496069653.5,6023,253.0,ROSN,Роснефть,2016-01-06,3,496069653.5,1965570,252.4,
241.05,1900907497.5,TQBR,241.05,246.75,241.05,239.15,242.25,242.25,1900907497.5,1900907497.5,22355,245.0,ROSN,Роснефть,2016-01-11,3,1900907497.5,7847320,242.25,
239.9,1145914904.0,TQBR,239.9,243.4,239.9,233.5,240.25,240.25,1145914904.0,1145914904.0,16322,233.5,ROSN,Роснефть,2016-01-12,3,1145914904.0,4769940,240.3,
239.6,957541109.0,TQBR,239.6,243.5,239.6,238.3,240.8,240.8,957541109.0,957541109.0,14216,240.95,ROSN,Роснефть,2016-01-13,3,957541109.0,3976580,240.8,
237.65,951707499.0,TQBR,237.65,239.85,237.65,234.3,236.55,236.55,951707499.0,951707499.0,14757,238.0,ROSN,Роснефть,2016-01-14,3,951707499.0,4023560,236.5,
232.1,1692727157.5,TQBR,232.1,240.0,232.1,229.5,233.8,233.8,1692727157.5,1692727157.5,26262,236.7,ROSN,Роснефть,2016-01-15,3,1692727157.5,7239990,233.8,
232.0,1021441895.5,TQBR,232.0,234.9,232.0,229.0,232.35,232.35,1021441895.5,1021441895.5,13046,229.0,ROSN,Роснефть,2016-01-18,3,1021441895.5,4395950,232.35,
236.05,1095094661.5,TQBR,236.05,239.05,236.05,233.85,237.05,237.05,1095094661.5,1095094661.5,15047,233.85,ROSN,Роснефть,2016-01-19,3,1095094661.5,4619410,237.05,
231.9,1403230954.5,TQBR,231.9,234.35,231.9,228.3,230.6,230.6,1403230954.5,1403230954.5,17762,234.0,ROSN,Роснефть,2016-01-20,3,1403230954.5,6084730,230.6,
237.5,1198633900.0,TQBR,237.5,238.8,237.5,231.75,235.8,235.8,1198633900.0,1198633900.0,18452,232.0,ROSN,Роснефть,2016-01-21,3,1198633900.0,5082940,235.8,
250.4,2497751830.0,TQBR,250.4,252.4,250.4,239.7,245.9,245.9,2497751830.0,2497751830.0,29411,241.0,ROSN,Роснефть,2016-01-22,3,2497751830.0,10156640,245.95,
255.0,1689819867.0,TQBR,255.0,255.2,255.0,246.25,250.05,250.05,1689819867.0,1689819867.0,16716,251.4,ROSN,Роснефть,2016-01-25,3,1689819867.0,6757840,250.05,
255.9,1881141191.5,TQBR,255.9,256.9,255.9,251.65,254.8,254.8,1881141191.5,1881141191.5,18570,251.85,ROSN,Роснефть,2016-01-26,3,1881141191.5,7383300,254.8,
264.4,1628538556.5,TQBR,264.4,264.4,264.4,254.6,260.1,260.1,1628538556.5,1628538556.5,19634,255.5,ROSN,Роснефть,2016-01-27,3,1628538556.5,6260840,260.1,
267.35,2116625588.0,TQBR,267.35,268.9,267.35,263.6,266.25,266.25,2116625588.0,2116625588.0,18311,263.7,ROSN,Роснефть,2016-01-28,3,2116625588.0,7949340,266.25,
272.45,2168505065.5,TQBR,272.45,272.45,272.45,263.35,268.3,268.3,2168505065.5,2168505065.5,21611,268.5,ROSN,Роснефть,2016-01-29,3,2168505065.5,8082170,268.3,
269.8,1168886792.0,TQBR,269.8,272.45,269.8,266.4,268.85,268.85,1168886792.0,1168886792.0,11989,272.45,ROSN,Роснефть,2016-02-01,3,1168886792.0,4348120,268.85,
271.8,1397675304.5,TQBR,271.8,274.2,271.8,267.75,271.45,271.45,1397675304.5,1397675304.5,15926,268.7,ROSN,Роснефть,2016-02-02,3,1397675304.5,5149330,271.45,
273.1,1193714515.0,TQBR,273.1,275.95,273.1,268.2,272.55,272.55,1193714515.0,1193714515.0,15431,270.0,ROSN,Роснефть,2016-02-03,3,1193714515.0,4379490,272.55,
283.0,1699118731.5,TQBR,283.0,284.85,283.0,276.75,279.65,279.65,1699118731.5,1699118731.5,22331,278.8,ROSN,Роснефть,2016-02-04,3,1699118731.5,6076240,279.65,
281.55,1942023421.0,TQBR,281.55,286.5,281.55,279.05,283.15,283.15,1942023421.0,1942023421.0,23502,281.15,ROSN,Роснефть,2016-02-05,3,1942023421.0,6858910,283.15,
276.05,1761634793.5,TQBR,276.05,282.2,276.05,273.3,277.65,277.65,1761634793.5,1761634793.5,24475,281.55,ROSN,Роснефть,2016-02-08,3,1761634793.5,6345260,277.6,
268.6,2194908540.0,TQBR,268.6,276.35,268.6,265.45,270.0,270.0,2194908540.0,2194908540.0,27580,272.05,ROSN,Роснефть,2016-02-09,3,2194908540.0,8128800,270.0,
265.5,1546216375.5,TQBR,265.5,269.0,265.5,262.3,265.6,265.6,1546216375.5,1546216375.5,23948,265.2,ROSN,Роснефть,2016-02-10,3,1546216375.5,5822060,265.6,
264.85,1128350447.0,TQBR,264.85,266.4,264.85,259.7,263.0,263.0,1128350447.0,1128350447.0,16737,264.15,ROSN,Роснефть,2016-02-11,3,1128350447.0,4290310,263.0,
270.7,1033898203.5,TQBR,270.7,271.65,270.7,266.55,269.85,269.85,1033898203.5,1033898203.5,17763,267.4,ROSN,Роснефть,2016-02-12,3,1033898203.5,3831370,269.85,
271.0,778899703.0,TQBR,271.0,273.8,271.0,269.6,271.3,271.3,778899703.0,778899703.0,12731,273.25,ROSN,Роснефть,2016-02-15,3,778899703.0,2871170,271.3,
277.4,1904684328.0,TQBR,277.4,279.65,277.4,271.3,277.1,277.1,1904684328.0,1904684328.0,24382,272.45,ROSN,Роснефть,2016-02-16,3,1904684328.0,6873130,277.1,
279.9,788090045.5,TQBR,279.9,280.95,279.9,276.05,278.95,278.95,788090045.5,788090045.5,12953,277.2,ROSN,Роснефть,2016-02-17,3,788090045.5,2825270,278.95,
283.35,1412352645.0,TQBR,283.35,283.85,283.35,279.4,282.25,282.25,1412352645.0,1412352645.0,14807,281.8,ROSN,Роснефть,2016-02-18,3,1412352645.0,5004290,282.25,
278.4,926740513.0,TQBR,278.4,281.05,278.4,275.3,277.9,277.9,926740513.0,926740513.0,15921,280.25,ROSN,Роснефть,2016-02-19,3,926740513.0,3335030,277.9,
276.95,148899358.0,TQBR,276.95,279.95,276.95,276.65,277.9,277.9,148899358.0,148899358.0,3193,279.95,ROSN,Роснефть,2016-02-20,3,148899358.0,535780,277.9,
285.0,1180529027.0,TQBR,285.0,286.2,285.0,277.5,283.25,283.25,1180529027.0,1180529027.0,17657,277.8,ROSN,Роснефть,2016-02-22,3,1180529027.0,4167730,283.25,
281.7,1054800548.0,TQBR,281.7,283.8,281.7,279.15,281.55,281.55,1054800548.0,1054800548.0,15673,281.85,ROSN,Роснефть,2016-02-24,3,1054800548.0,3746710,281.55,
279.5,1120264818.0,TQBR,279.5,284.6,279.5,277.15,281.15,281.15,1120264818.0,1120264818.0,17737,283.7,ROSN,Роснефть,2016-02-25,3,1120264818.0,3984930,281.1,
283.3,1529897245.0,TQBR,283.3,284.9,283.3,281.6,283.5,283.5,1529897245.0,1529897245.0,14165,281.8,ROSN,Роснефть,2016-02-26,3,1529897245.0,5395990,283.5,
287.6,2022684535.0,TQBR,287.6,287.6,287.6,279.7,285.0,285.0,2022684535.0,2022684535.0,18530,282.2,ROSN,Роснефть,2016-02-29,3,2022684535.0,7096780,285.05,
289.9,1217446701.0,TQBR,289.9,290.5,289.9,286.0,288.8,288.8,1217446701.0,1217446701.0,11394,287.0,ROSN,Роснефть,2016-03-01,3,1217446701.0,4215860,288.8,
287.0,896052789.0,TQBR,287.0,291.7,287.0,285.1,287.3,287.3,896052789.0,896052789.0,10406,290.8,ROSN,Роснефть,2016-03-02,3,896052789.0,3118620,287.35,
294.25,1479546367.5,TQBR,294.25,295.0,294.25,287.15,291.85,291.85,1479546367.5,1479546367.5,17983,287.95,ROSN,Роснефть,2016-03-03,3,1479546367.5,5069970,291.85,
302.25,2065601834.0,TQBR,302.25,302.25,302.25,292.65,298.15,298.15,2065601834.0,2065601834.0,22653,294.6,ROSN,Роснефть,2016-03-04,3,2065601834.0,6927920,298.15,
301.0,1165216750.0,TQBR,301.0,304.4,301.0,297.65,300.85,300.85,1165216750.0,1165216750.0,11911,304.0,ROSN,Роснефть,2016-03-07,3,1165216750.0,3873330,300.85,
296.0,1813720484.0,TQBR,296.0,301.8,296.0,295.15,298.4,298.4,1813720484.0,1813720484.0,17969,298.0,ROSN,Роснефть,2016-03-09,3,1813720484.0,6077890,298.4,
301.55,1889656700.0,TQBR,301.55,302.15,301.55,294.6,299.3,299.3,1889656700.0,1889656700.0,15531,296.6,ROSN,Роснефть,2016-03-10,3,1889656700.0,6313560,299.3,
301.6,2325495364.0,TQBR,301.6,304.25,301.6,299.0,301.95,301.95,2325495364.0,2325495364.0,20777,302.3,ROSN,Роснефть,2016-03-11,3,2325495364.0,7701140,302.0,
301.05,1191550969.5,TQBR,301.05,301.6,301.05,298.65,300.3,300.3,1191550969.5,1191550969.5,10338,301.1,ROSN,Роснефть,2016-03-14,3,1191550969.5,3967690,300.3,
300.6,2003950880.0,TQBR,300.6,303.6,300.6,298.6,300.35,300.35,2003950880.0,2003950880.0,14366,302.25,ROSN,Роснефть,2016-03-15,3,2003950880.0,6672450,300.35,
301.25,1230615558.5,TQBR,301.25,301.45,301.25,297.55,299.5,299.5,1230615558.5,1230615558.5,10918,300.75,ROSN,Роснефть,2016-03-16,3,1230615558.5,4109180,299.5,
309.4,2682704521.5,TQBR,309.4,309.85,309.4,300.5,304.3,304.3,2682704521.5,2682704521.5,21738,301.95,ROSN,Роснефть,2016-03-17,3,2682704521.5,8815620,304.35,
315.55,2975692994.0,TQBR,315.55,320.0,315.55,306.45,314.9,314.9,2975692994.0,2975692994.0,22883,309.4,ROSN,Роснефть,2016-03-18,3,2975692994.0,9449660,314.9,
313.0,1249375419.0,TQBR,313.0,314.9,313.0,310.1,312.6,312.6,1249375419.0,1249375419.0,12664,314.05,ROSN,Роснефть,2016-03-21,3,1249375419.0,3996540,312.6,
318.05,2437352317.0,TQBR,318.05,322.75,318.05,312.4,317.4,317.4,2437352317.0,2437352317.0,20359,313.7,ROSN,Роснефть,2016-03-22,3,2437352317.0,7679030,317.4,
309.2,2123472695.5,TQBR,309.2,317.95,309.2,307.35,311.35,311.35,2123472695.5,2123472695.5,18438,317.9,ROSN,Роснефть,2016-03-23,3,2123472695.5,6819800,311.35,
304.8,1582865623.0,TQBR,304.8,308.8,304.8,302.35,304.3,304.3,1582865623.0,1582865623.0,13870,307.0,ROSN,Роснефть,2016-03-24,3,1582865623.0,5202080,304.3,
304.5,575925404.0,TQBR,304.5,307.45,304.5,303.75,305.65,305.65,575925404.0,575925404.0,5966,306.4,ROSN,Роснефть,2016-03-25,3,575925404.0,1884270,305.65,
302.5,709428908.0,TQBR,302.5,308.1,302.5,300.65,303.0,303.0,709428908.0,709428908.0,7733,306.35,ROSN,Роснефть,2016-03-28,3,709428908.0,2341330,303.0,
296.4,2199774304.5,TQBR,296.4,302.75,296.4,293.25,296.4,296.4,2199774304.5,2199774304.5,21722,302.75,ROSN,Роснефть,2016-03-29,3,2199774304.5,7421750,296.4,
307.8,1698014005.5,TQBR,307.8,307.95,307.8,297.05,302.95,302.95,1698014005.5,1698014005.5,16149,298.7,ROSN,Роснефть,2016-03-30,3,1698014005.5,5604760,302.9,
305.2,1911788411.5,TQBR,305.2,307.5,305.2,302.55,305.1,305.1,1911788411.5,1911788411.5,14568,305.9,ROSN,Роснефть,2016-03-31,3,1911788411.5,6266020,305.1,
301.8,1445655205.0,TQBR,301.8,304.95,301.8,297.2,300.2,300.2,1445655205.0,1445655205.0,15360,302.75,ROSN,Роснефть,2016-04-01,3,1445655205.0,4815800,300.2,
309.5,2033517386.0,TQBR,309.5,310.0,309.5,299.85,305.8,305.8,2033517386.0,2033517386.0,18939,301.0,ROSN,Роснефть,2016-04-04,3,2033517386.0,6649710,305.8,
306.2,874187695.5,TQBR,306.2,308.35,306.2,305.0,305.95,305.95,874187695.5,874187695.5,8523,306.8,ROSN,Роснефть,2016-04-05,3,874187695.5,2857090,305.95,
309.05,1187788797.5,TQBR,309.05,311.5,309.05,306.25,309.25,309.25,1187788797.5,1187788797.5,11012,308.0,ROSN,Роснефть,2016-04-06,3,1187788797.5,3841040,309.25,
306.8,1343773178.5,TQBR,306.8,312.9,306.8,303.9,307.65,307.65,1343773178.5,1343773178.5,12214,310.65,ROSN,Роснефть,2016-04-07,3,1343773178.5,4368140,307.65,
316.5,1767455702.0,TQBR,316.5,316.5,316.5,306.0,312.0,312.0,1767455702.0,1767455702.0,15094,306.8,ROSN,Роснефть,2016-04-08,3,1767455702.0,5664610,312.05,
325.0,2593027500.5,TQBR,325.0,329.2,325.0,314.2,323.85,323.85,2593027500.5,2593027500.5,21695,316.55,ROSN,Роснефть,2016-04-11,3,2593027500.5,8006670,323.8,
320.0,1839772165.5,TQBR,320.0,325.95,320.0,317.45,320.4,320.4,1839772165.5,1839772165.5,17315,325.0,ROSN,Роснефть,2016-04-12,3,1839772165.5,5742140,320.4,
322.3,1546222990.5,TQBR,322.3,326.9,322.3,319.1,322.95,322.95,1546222990.5,1546222990.5,15143,321.2,ROSN,Роснефть,2016-04-13,3,1546222990.5,4787710,322.95,
313.6,2104309536.5,TQBR,313.6,325.15,313.6,310.1,317.55,317.55,2104309536.5,2104309536.5,19181,321.0,ROSN,Роснефть,2016-04-14,3,2104309536.5,6626790,317.55,
309.75,1683736835.0,TQBR,309.75,314.8,309.75,306.6,308.9,308.9,1683736835.0,1683736835.0,17016,314.8,ROSN,Роснефть,2016-04-15,3,1683736835.0,5450680,308.95,
303.9,2264259432.0,TQBR,303.9,308.0,303.9,300.35,303.4,303.4,2264259432.0,2264259432.0,23007,303.55,ROSN,Роснефть,2016-04-18,3,2264259432.0,7462710,303.4,
311.75,2859353752.5,TQBR,311.75,314.6,311.75,304.7,309.4,309.4,2859353752.5,2859353752.5,20755,305.95,ROSN,Роснефть,2016-04-19,3,2859353752.5,9241420,309.4,
322.05,3293039550.5,TQBR,322.05,323.55,322.05,306.4,318.0,318.0,3293039550.5,3293039550.5,27423,309.85,ROSN,Роснефть,2016-04-20,3,3293039550.5,10354660,317.85,
323.0,2448158023.0,TQBR,323.0,325.3,323.0,317.75,321.55,321.55,2448158023.0,2448158023.0,21646,325.0,ROSN,Роснефть,2016-04-21,3,2448158023.0,7613500,321.55,
322.1,1304507096.0,TQBR,322.1,324.85,322.1,319.35,322.2,322.2,1304507096.0,1304507096.0,13332,322.8,ROSN,Роснефть,2016-04-22,3,1304507096.0,4048490,322.2,
326.9,1707004722.5,TQBR,326.9,328.95,326.9,320.55,325.3,325.3,1707004722.5,1707004722.5,17474,321.75,ROSN,Роснефть,2016-04-25,3,1707004722.5,5247270,325.3,
331.85,1799635817.0,TQBR,331.85,332.9,331.85,326.0,330.5,330.5,1799635817.0,1799635817.0,19211,326.9,ROSN,Роснефть,2016-04-26,3,1799635817.0,5445010,330.4,
334.95,2663835567.5,TQBR,334.95,339.4,334.95,331.3,335.0,335.0,2663835567.5,2663835567.5,23288,333.0,ROSN,Роснефть,2016-04-27,3,2663835567.5,7951530,335.0,
341.75,1640180029.5,TQBR,341.75,341.75,341.75,333.2,337.6,337.6,1640180029.5,1640180029.5,16393,334.0,ROSN,Роснефть,2016-04-28,3,1640180029.5,4858460,337.55,
351.0,3211056033.5,TQBR,351.0,351.75,351.0,338.5,348.05,348.05,3211056033.5,3211056033.5,27454,340.65,ROSN,Роснефть,2016-04-29,3,3211056033.5,9225750,348.0,
346.0,2490287937.5,TQBR,346.0,356.95,346.0,341.0,348.0,348.0,2490287937.5,2490287937.5,21984,347.0,ROSN,Роснефть,2016-05-04,3,2490287937.5,7155640,348.0,
336.5,1808143928.5,TQBR,336.5,346.85,336.5,335.65,338.7,338.7,1808143928.5,1808143928.5,16824,346.85,ROSN,Роснефть,2016-05-05,3,1808143928.5,5338690,338.75,
329.0,1706020928.0,TQBR,329.0,337.15,329.0,326.3,329.8,329.8,1706020928.0,1706020928.0,18105,335.0,ROSN,Роснефть,2016-05-06,3,1706020928.0,5172790,329.85,
323.5,1378668523.0,TQBR,323.5,328.9,323.5,319.55,323.2,323.2,1378668523.0,1378668523.0,16247,327.6,ROSN,Роснефть,2016-05-10,3,1378668523.0,4265620,323.2,
324.6,1369952308.5,TQBR,324.6,329.6,324.6,323.55,326.95,326.95,1369952308.5,1369952308.5,12860,326.55,ROSN,Роснефть,2016-05-11,3,1369952308.5,4189860,326.95,
319.0,1315825866.0,TQBR,319.0,326.85,319.0,318.45,322.65,322.65,1315825866.0,1315825866.0,14112,326.55,ROSN,Роснефть,2016-05-12,3,1315825866.0,4077970,322.65,
