ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
103.2,44999443.5,TQBR,103.2,104.7,103.2,103.05,104.25,104.25,44999443.5,44999443.5,511,104.15,DSKY,ДетскийМир,2017-09-28,3,44999443.5,431740,104.65,
102.7,32768671.5,TQBR,102.7,104.5,102.7,102.4,103.65,103.65,32768671.5,32768671.5,291,103.95,DSKY,ДетскийМир,2017-09-29,3,32768671.5,316090,103.8,
102.6,19996480.0,TQBR,102.6,104.1,102.6,102.3,102.7,102.7,19996480.0,19996480.0,263,103.85,DSKY,ДетскийМир,2017-10-02,3,19996480.0,194740,103.0,
101.5,3755457.0,TQBR,101.5,102.6,101.5,100.85,101.75,101.75,3755457.0,3755457.0,195,102.6,DSKY,ДетскийМир,2017-10-03,3,3755457.0,36910,101.75,
101.1,12020534.0,TQBR,101.1,101.85,101.1,98.75,100.05,100.05,12020534.0,12020534.0,567,101.6,DSKY,ДетскийМир,2017-10-04,3,12020534.0,120160,100.05,
101.5,26138531.5,TQBR,101.5,101.6,101.5,100.0,100.95,100.95,26138531.5,26138531.5,347,100.25,DSKY,ДетскийМир,2017-10-05,3,26138531.5,258940,101.0,
101.5,1996885.0,TQBR,101.5,101.5,101.5,100.2,101.3,101.3,1996885.0,1996885.0,129,101.0,DSKY,ДетскийМир,2017-10-06,3,1996885.0,19710,101.3,
102.5,1812470.5,TQBR,102.5,103.0,102.5,101.1,102.45,102.45,1812470.5,1812470.5,167,101.1,DSKY,ДетскийМир,2017-10-09,3,1812470.5,17690,102.45,
102.5,6982541.5,TQBR,102.5,102.75,102.5,102.3,102.5,102.5,6982541.5,6982541.5,835,102.5,DSKY,ДетскийМир,2017-10-10,3,6982541.5,68120,102.5,
101.45,2136627.5,TQBR,101.4,102.5,101.45,100.0,101.65,101.65,2136627.5,2136627.5,299,100.0,DSKY,ДетскийМир,2017-10-11,3,2136627.5,21020,101.65,
101.8,1061218.0,TQBR,101.8,102.0,101.8,101.6,101.85,101.85,1061218.0,1061218.0,104,101.85,DSKY,ДетскийМир,2017-10-12,3,1061218.0,10420,101.85,
100.55,16865678.5,TQBR,100.55,101.9,100.55,100.0,101.45,101.45,16865678.5,16865678.5,393,101.8,DSKY,ДетскийМир,2017-10-13,3,16865678.5,166250,101.45,
100.75,5167808.0,TQBR,100.65,102.45,100.75,100.65,101.05,101.05,5167808.0,5167808.0,215,102.4,DSKY,ДетскийМир,2017-10-16,3,5167808.0,51150,101.05,
99.75,4577329.0,TQBR,99.75,100.85,99.75,99.05,100.05,100.05,4577329.0,4577329.0,362,100.65,DSKY,ДетскийМир,2017-10-17,3,4577329.0,45760,100.05,
100.65,9295378.5,TQBR,100.15,101.5,100.65,99.75,100.5,100.5,9295378.5,9295378.5,145,99.75,DSKY,ДетскийМир,2017-10-18,3,9295378.5,92490,100.5,
100.15,2893953.5,TQBR,100.15,101.8,100.15,100.15,101.0,101.0,2893953.5,2893953.5,96,101.75,DSKY,ДетскийМир,2017-10-19,3,2893953.5,28660,101.0,
100.65,3161245.0,TQBR,100.65,101.7,100.65,99.85,101.15,101.15,3161245.0,3161245.0,107,99.85,DSKY,ДетскийМир,2017-10-20,3,3161245.0,31260,101.15,
101.9,3598996.5,TQBR,101.9,103.65,101.9,100.6,102.1,102.1,3598996.5,3598996.5,192,100.6,DSKY,ДетскийМир,2017-10-23,3,3598996.5,35250,102.1,
101.35,3241958.0,TQBR,101.75,102.0,101.35,100.7,101.45,101.45,3241958.0,3241958.0,134,101.85,DSKY,ДетскийМир,2017-10-24,3,3241958.0,31960,101.45,
97.65,9464054.0,TQBR,97.65,101.4,97.65,97.65,100.35,100.35,9464054.0,9464054.0,197,101.05,DSKY,ДетскийМир,2017-10-25,3,9464054.0,94330,100.35,
100.2,990186.5,TQBR,100.2,100.75,100.2,99.05,100.3,100.3,990186.5,990186.5,92,100.0,DSKY,ДетскийМир,2017-10-26,3,990186.5,9870,100.3,
99.4,4135060.0,TQBR,99.95,100.8,99.4,99.05,100.05,100.05,4135060.0,4135060.0,145,99.7,DSKY,ДетскийМир,2017-10-27,3,4135060.0,41330,100.05,
102.0,4720585.0,TQBR,102.0,102.0,102.0,100.15,101.15,101.15,4720585.0,4720585.0,246,101.9,DSKY,ДетскийМир,2017-10-30,3,4720585.0,46660,101.15,
101.5,18031437.0,TQBR,101.5,102.0,101.5,100.65,101.4,101.4,18031437.0,18031437.0,157,102.0,DSKY,ДетскийМир,2017-10-31,3,18031437.0,177790,101.45,
101.1,42846034.5,TQBR,101.1,101.9,101.1,100.0,101.4,101.4,42846034.5,42846034.5,140,101.1,DSKY,ДетскийМир,2017-11-01,3,42846034.5,422590,101.4,
103.4,13266377.0,TQBR,103.4,103.8,103.4,101.05,102.7,102.7,13266377.0,13266377.0,461,101.55,DSKY,ДетскийМир,2017-11-02,3,13266377.0,129190,102.7,
107.75,25398880.0,TQBR,107.75,107.8,107.75,103.2,105.95,105.95,25398880.0,25398880.0,727,103.4,DSKY,ДетскийМир,2017-11-03,3,25398880.0,239770,105.95,
108.3,10687898.5,TQBR,108.3,109.7,108.3,106.2,107.95,107.95,10687898.5,10687898.5,716,107.8,DSKY,ДетскийМир,2017-11-07,3,10687898.5,99030,107.8,
109.0,47160523.5,TQBR,109.0,124.95,109.0,106.6,109.7,109.7,47160523.5,47160523.5,1833,108.25,DSKY,ДетскийМир,2017-11-08,3,47160523.5,429850,109.7,
108.0,16528423.5,TQBR,108.0,113.45,108.0,107.05,108.95,108.95,16528423.5,16528423.5,849,113.45,DSKY,ДетскийМир,2017-11-09,3,16528423.5,151730,108.85,
106.0,19969698.5,TQBR,106.0,108.45,106.0,105.85,106.9,106.9,19969698.5,19969698.5,1019,108.4,DSKY,ДетскийМир,2017-11-10,3,19969698.5,186810,106.9,
103.5,30873750.5,TQBR,103.5,107.75,103.5,103.5,105.2,105.2,30873750.5,30873750.5,1167,106.9,DSKY,ДетскийМир,2017-11-13,3,30873750.5,293470,105.2,
105.7,18787959.0,TQBR,105.7,105.95,105.7,103.85,105.3,105.3,18787959.0,18787959.0,429,104.35,DSKY,ДетскийМир,2017-11-14,3,18787959.0,178440,105.1,
106.35,13858026.5,TQBR,106.35,109.0,106.35,105.15,106.65,106.65,13858026.5,13858026.5,435,106.4,DSKY,ДетскийМир,2017-11-15,3,13858026.5,129920,106.55,
109.7,14742765.5,TQBR,109.7,109.7,109.7,105.75,107.35,107.35,14742765.5,14742765.5,333,106.95,DSKY,ДетскийМир,2017-11-16,3,14742765.5,137310,107.35,
106.85,13486991.0,TQBR,106.85,109.8,106.85,106.05,107.1,107.1,13486991.0,13486991.0,619,109.8,DSKY,ДетскийМир,2017-11-17,3,13486991.0,125930,107.1,
107.5,10778748.5,TQBR,107.2,107.9,107.5,106.85,107.35,107.35,10778748.5,10778748.5,376,107.3,DSKY,ДетскийМир,2017-11-20,3,10778748.5,100420,107.35,
107.9,11204714.0,TQBR,107.9,107.95,107.9,107.0,107.6,107.6,11204714.0,11204714.0,321,107.95,DSKY,ДетскийМир,2017-11-21,3,11204714.0,104130,107.6,
107.85,15199375.0,TQBR,107.85,108.95,107.85,107.0,108.0,108.0,15199375.0,15199375.0,730,107.5,DSKY,ДетскийМир,2017-11-22,3,15199375.0,140730,108.0,
106.95,16234834.0,TQBR,106.95,108.5,106.95,106.75,107.05,107.05,16234834.0,16234834.0,679,107.25,DSKY,ДетскийМир,2017-11-23,3,16234834.0,151690,107.05,
106.75,22821638.5,TQBR,106.75,107.8,106.75,106.7,106.95,106.95,22821638.5,22821638.5,326,107.5,DSKY,ДетскийМир,2017-11-24,3,22821638.5,213370,106.95,
106.65,2443638.0,TQBR,106.65,107.0,106.65,106.1,106.65,106.65,2443638.0,2443638.0,158,106.2,DSKY,ДетскийМир,2017-11-27,3,2443638.0,22910,106.65,
106.8,10926667.5,TQBR,106.8,109.9,106.8,106.0,106.6,106.6,10926667.5,10926667.5,276,109.9,DSKY,ДетскийМир,2017-11-28,3,10926667.5,102510,106.6,
106.75,12647201.0,TQBR,106.75,107.05,106.75,106.55,106.85,106.85,12647201.0,12647201.0,506,107.05,DSKY,ДетскийМир,2017-11-29,3,12647201.0,118380,106.85,
108.8,13686353.0,TQBR,108.8,108.8,108.8,106.0,107.7,107.7,13686353.0,13686353.0,333,106.25,DSKY,ДетскийМир,2017-11-30,3,13686353.0,127080,107.7,
106.0,16932037.5,TQBR,106.0,108.65,106.0,106.0,106.2,106.2,16932037.5,16932037.5,374,108.65,DSKY,ДетскийМир,2017-12-01,3,16932037.5,159440,106.1,
106.1,2830021.5,TQBR,106.1,107.45,106.1,106.0,106.45,106.45,2830021.5,2830021.5,160,106.95,DSKY,ДетскийМир,2017-12-04,3,2830021.5,26580,106.45,
104.15,44458699.0,TQBR,104.15,106.95,104.15,104.0,105.15,105.15,44458699.0,44458699.0,538,106.85,DSKY,ДетскийМир,2017-12-05,3,44458699.0,422800,105.15,
104.0,17948820.0,TQBR,104.0,105.0,104.0,102.75,104.2,104.2,17948820.0,17948820.0,433,104.4,DSKY,ДетскийМир,2017-12-06,3,17948820.0,172220,104.35,
101.0,37331799.5,TQBR,101.0,105.6,101.0,99.4,101.35,101.35,37331799.5,37331799.5,896,104.7,DSKY,ДетскийМир,2017-12-07,3,37331799.5,368350,101.6,
101.0,80984589.0,TQBR,101.0,104.7,101.0,100.5,101.75,101.75,80984589.0,80984589.0,2247,104.7,DSKY,ДетскийМир,2017-12-08,3,80984589.0,795840,101.8,
100.85,67177595.5,TQBR,100.85,102.0,100.85,100.85,101.05,101.05,67177595.5,67177595.5,2121,101.55,DSKY,ДетскийМир,2017-12-11,3,67177595.5,664830,101.05,
92.55,270996270.0,TQBR,92.55,96.0,92.55,91.1,93.35,93.35,270996270.0,270996270.0,19167,96.0,DSKY,ДетскийМир,2017-12-12,3,270996270.0,2902900,91.25,
94.7,514760498.0,TQBR,94.7,97.05,94.7,90.3,94.1,94.1,514760498.0,514760498.0,29329,94.3,DSKY,ДетскийМир,2017-12-13,3,514760498.0,5469760,93.9,
92.0,57164813.5,TQBR,92.0,93.8,92.0,91.15,92.3,92.3,57164813.5,57164813.5,5191,92.5,DSKY,ДетскийМир,2017-12-14,3,57164813.5,619180,90.35,
94.1,22905855.0,TQBR,94.1,94.2,94.1,92.2,93.6,93.6,22905855.0,22905855.0,1733,92.4,DSKY,ДетскийМир,2017-12-15,3,22905855.0,244720,93.6,
91.5,26468305.5,TQBR,91.5,94.1,91.5,91.2,92.1,92.1,26468305.5,26468305.5,2544,94.05,DSKY,ДетскийМир,2017-12-18,3,26468305.5,287430,92.05,
91.55,37560682.0,TQBR,91.55,92.35,91.55,91.2,91.85,91.85,37560682.0,37560682.0,2491,91.7,DSKY,ДетскийМир,2017-12-19,3,37560682.0,408930,91.85,
89.7,24313493.5,TQBR,89.7,92.3,89.7,89.3,91.0,91.0,24313493.5,24313493.5,2128,92.3,DSKY,ДетскийМир,2017-12-20,3,24313493.5,267170,91.0,
87.8,14882928.5,TQBR,87.8,90.7,87.8,87.0,88.25,88.25,14882928.5,14882928.5,1496,90.3,DSKY,ДетскийМир,2017-12-21,3,14882928.5,168650,88.25,
91.75,27300683.5,TQBR,91.75,92.2,91.75,89.35,91.25,91.25,27300683.5,27300683.5,1325,89.7,DSKY,ДетскийМир,2017-12-22,3,27300683.5,299180,91.25,
95.95,25933760.0,TQBR,95.95,98.0,95.95,94.2,96.0,96.0,25933760.0,25933760.0,1214,94.85,DSKY,ДетскийМир,2017-12-25,3,25933760.0,270170,96.0,
96.1,15402052.5,TQBR,96.1,97.5,96.1,94.85,95.9,95.9,15402052.5,15402052.5,624,97.5,DSKY,ДетскийМир,2017-12-26,3,15402052.5,160600,95.85,
94.75,8220628.5,TQBR,94.75,96.25,94.75,93.05,94.85,94.85,8220628.5,8220628.5,556,95.15,DSKY,ДетскийМир,2017-12-27,3,8220628.5,86690,94.85,
95.9,7825670.5,TQBR,95.9,96.45,95.9,94.15,95.75,95.75,7825670.5,7825670.5,399,95.0,DSKY,ДетскийМир,2017-12-28,3,7825670.5,81720,95.75,
95.95,10149417.5,TQBR,95.95,96.4,95.95,95.1,95.95,95.95,10149417.5,10149417.5,862,96.4,DSKY,ДетскийМир,2017-12-29,3,10149417.5,105780,95.95,
97.2,5833957.5,TQBR,97.2,97.55,97.2,96.0,96.9,96.9,5833957.5,5833957.5,952,96.4,DSKY,ДетскийМир,2018-01-03,3,5833957.5,60220,96.9,
99.2,13527042.0,TQBR,99.2,99.2,99.2,96.6,98.35,98.35,13527042.0,13527042.0,705,96.6,DSKY,ДетскийМир,2018-01-04,3,13527042.0,137510,98.35,
99.2,13379729.0,TQBR,99.2,100.0,99.2,98.1,99.25,99.25,13379729.0,13379729.0,890,99.5,DSKY,ДетскийМир,2018-01-05,3,13379729.0,134790,99.25,
98.5,24521650.0,TQBR,98.5,99.7,98.5,97.5,98.45,98.45,24521650.0,24521650.0,1117,99.2,DSKY,ДетскийМир,2018-01-09,3,24521650.0,249090,98.45,
99.25,13861723.5,TQBR,99.25,99.8,99.25,97.95,99.25,99.25,13861723.5,13861723.5,1295,98.5,DSKY,ДетскийМир,2018-01-10,3,13861723.5,139680,99.3,
99.55,37874235.0,TQBR,99.55,101.3,99.55,98.75,99.6,99.6,37874235.0,37874235.0,963,99.6,DSKY,ДетскийМир,2018-01-11,3,37874235.0,380220,99.6,
99.85,24701295.0,TQBR,99.85,101.0,99.85,99.35,99.85,99.85,24701295.0,24701295.0,702,100.95,DSKY,ДетскийМир,2018-01-12,3,24701295.0,247430,99.8,
98.0,16630421.5,TQBR,98.0,100.4,98.0,98.0,98.85,98.85,16630421.5,16630421.5,1773,99.9,DSKY,ДетскийМир,2018-01-15,3,16630421.5,168210,98.85,
98.4,35034498.5,TQBR,98.4,100.0,98.4,96.35,98.35,98.35,35034498.5,35034498.5,931,99.7,DSKY,ДетскийМир,2018-01-16,3,35034498.5,356170,98.35,
98.25,7471940.5,TQBR,98.25,98.95,98.25,97.5,98.1,98.1,7471940.5,7471940.5,431,98.0,DSKY,ДетскийМир,2018-01-17,3,7471940.5,76150,98.1,
100.0,35947181.5,TQBR,100.0,100.0,100.0,95.1,97.1,97.1,35947181.5,35947181.5,1682,98.55,DSKY,ДетскийМир,2018-01-18,3,35947181.5,370290,97.1,
98.0,18540319.0,TQBR,98.0,98.5,98.0,96.8,97.25,97.25,18540319.0,18540319.0,948,98.5,DSKY,ДетскийМир,2018-01-19,3,18540319.0,190650,97.25,
97.95,10192580.5,TQBR,97.95,97.95,97.95,96.5,97.15,97.15,10192580.5,10192580.5,621,97.45,DSKY,ДетскийМир,2018-01-22,3,10192580.5,104920,97.05,
96.1,30548102.0,TQBR,96.1,98.05,96.1,96.1,96.8,96.8,30548102.0,30548102.0,12712,97.75,DSKY,ДетскийМир,2018-01-23,3,30548102.0,315550,96.8,
92.95,51116411.0,TQBR,92.95,96.4,92.95,92.4,93.95,93.95,51116411.0,51116411.0,6408,96.4,DSKY,ДетскийМир,2018-01-24,3,51116411.0,544090,93.95,
92.75,35481122.0,TQBR,92.75,93.65,92.75,92.5,93.0,93.0,35481122.0,35481122.0,3053,93.0,DSKY,ДетскийМир,2018-01-25,3,35481122.0,381430,92.9,
92.6,25119231.0,TQBR,92.6,93.5,92.6,92.2,92.6,92.6,25119231.0,25119231.0,1242,93.15,DSKY,ДетскийМир,2018-01-26,3,25119231.0,271310,92.6,
93.2,8336780.0,TQBR,93.2,93.25,93.2,92.3,92.85,92.85,8336780.0,8336780.0,667,93.2,DSKY,ДетскийМир,2018-01-29,3,8336780.0,89770,92.85,
92.7,3605958.0,TQBR,92.7,93.5,92.7,92.5,92.85,92.85,3605958.0,3605958.0,576,93.5,DSKY,ДетскийМир,2018-01-30,3,3605958.0,38830,92.85,
92.5,7156972.0,TQBR,92.5,93.15,92.5,92.5,92.75,92.75,7156972.0,7156972.0,475,93.15,DSKY,ДетскийМир,2018-01-31,3,7156972.0,77170,92.75,
91.4,42951842.0,TQBR,91.4,92.8,91.4,91.2,91.75,91.75,42951842.0,42951842.0,2222,92.8,DSKY,ДетскийМир,2018-02-01,3,42951842.0,468120,91.75,
92.35,17406911.0,TQBR,92.35,92.9,92.35,91.05,91.95,91.95,17406911.0,17406911.0,648,91.75,DSKY,ДетскийМир,2018-02-02,3,17406911.0,189310,91.95,
92.25,35779466.5,TQBR,92.25,93.4,92.25,91.4,92.35,92.35,35779466.5,35779466.5,8998,92.6,DSKY,ДетскийМир,2018-02-05,3,35779466.5,387460,92.35,
92.0,28966779.0,TQBR,92.0,92.0,92.0,89.25,90.6,90.6,28966779.0,28966779.0,1333,91.35,DSKY,ДетскийМир,2018-02-06,3,28966779.0,319660,90.6,
92.3,5570497.0,TQBR,92.3,92.85,92.3,91.8,92.3,92.3,5570497.0,5570497.0,405,91.95,DSKY,ДетскийМир,2018-02-07,3,5570497.0,60350,92.3,
92.1,2583284.5,TQBR,92.05,92.5,92.1,91.85,92.15,92.15,2583284.5,2583284.5,184,92.4,DSKY,ДетскийМир,2018-02-08,3,2583284.5,28030,92.15,
91.35,22924664.0,TQBR,91.35,91.8,91.35,90.0,90.45,90.45,22924664.0,22924664.0,782,91.75,DSKY,ДетскийМир,2018-02-09,3,22924664.0,253420,90.45,
90.5,11440780.0,TQBR,90.5,92.0,90.5,90.3,90.85,90.85,11440780.0,11440780.0,480,91.4,DSKY,ДетскийМир,2018-02-12,3,11440780.0,125950,90.85,
90.7,13337722.5,TQBR,90.7,91.95,90.7,90.45,91.15,91.15,13337722.5,13337722.5,619,91.25,DSKY,ДетскийМир,2018-02-13,3,13337722.5,146330,91.15,
90.55,5361124.5,TQBR,90.55,90.95,90.55,90.0,90.3,90.3,5361124.5,5361124.5,424,90.8,DSKY,ДетскийМир,2018-02-14,3,5361124.5,59360,90.3,
90.1,9465924.5,TQBR,90.1,91.0,90.1,89.7,90.2,90.2,9465924.5,9465924.5,418,91.0,DSKY,ДетскийМир,2018-02-15,3,9465924.5,104920,90.2,
90.1,9930941.5,TQBR,90.1,90.45,90.1,89.8,90.1,90.1,9930941.5,9930941.5,350,90.05,DSKY,ДетскийМир,2018-02-16,3,9930941.5,110240,90.1,
90.0,7972019.0,TQBR,90.0,90.4,90.0,89.85,90.05,90.05,7972019.0,7972019.0,418,90.25,DSKY,ДетскийМир,2018-02-19,3,7972019.0,88540,90.05,
89.75,16771767.5,TQBR,89.75,90.1,89.75,89.7,90.0,90.0,16771767.5,16771767.5,268,89.85,DSKY,ДетскийМир,2018-02-20,3,16771767.5,186400,90.0,
90.1,17541190.5,TQBR,90.1,90.15,90.1,89.3,89.8,89.8,17541190.5,17541190.5,774,90.15,DSKY,ДетскийМир,2018-02-21,3,17541190.5,195350,89.8,
89.25,31337112.5,TQBR,89.25,90.85,89.25,88.65,89.7,89.7,31337112.5,31337112.5,5893,90.5,DSKY,ДетскийМир,2018-02-22,3,31337112.5,349320,89.7,
89.0,10800341.0,TQBR,89.0,90.0,89.0,88.65,89.1,89.1,10800341.0,10800341.0,1136,90.0,DSKY,ДетскийМир,2018-02-26,3,10800341.0,121190,89.1,
88.5,16061157.0,TQBR,88.5,89.35,88.5,88.5,88.85,88.85,16061157.0,16061157.0,3284,89.0,DSKY,ДетскийМир,2018-02-27,3,16061157.0,180750,88.85,
90.5,60208885.0,TQBR,90.5,91.0,90.5,88.6,90.3,90.3,60208885.0,60208885.0,4210,89.0,DSKY,ДетскийМир,2018-02-28,3,60208885.0,666760,90.3,
89.85,30275148.5,TQBR,89.85,91.0,89.85,89.2,90.0,90.0,30275148.5,30275148.5,780,90.65,DSKY,ДетскийМир,2018-03-01,3,30275148.5,336430,89.95,
89.6,39425699.0,TQBR,89.6,90.0,89.6,88.9,89.45,89.45,39425699.0,39425699.0,1210,90.0,DSKY,ДетскийМир,2018-03-02,3,39425699.0,440870,89.4,
90.3,56285149.5,TQBR,90.3,92.5,90.3,90.2,90.9,90.9,56285149.5,56285149.5,1824,91.05,DSKY,ДетскийМир,2018-03-05,3,56285149.5,619230,90.7,
90.0,48273593.0,TQBR,90.0,91.0,90.0,89.9,90.5,90.5,48273593.0,48273593.0,1050,91.0,DSKY,ДетскийМир,2018-03-06,3,48273593.0,533460,90.5,
89.85,17152279.0,TQBR,89.85,90.5,89.85,89.15,89.95,89.95,17152279.0,17152279.0,1302,90.0,DSKY,ДетскийМир,2018-03-07,3,17152279.0,190710,89.95,
90.05,8589307.5,TQBR,90.05,90.4,90.05,89.8,90.0,90.0,8589307.5,8589307.5,759,90.25,DSKY,ДетскийМир,2018-03-09,3,8589307.5,95420,90.0,
90.25,12434896.0,TQBR,90.25,90.9,90.25,90.0,90.2,90.2,12434896.0,12434896.0,929,90.9,DSKY,ДетскийМир,2018-03-12,3,12434896.0,137890,90.25,
95.0,82825134.5,TQBR,95.0,112.85,95.0,90.0,94.0,94.0,82825134.5,82825134.5,3016,90.6,DSKY,ДетскийМир,2018-03-13,3,82825134.5,881100,94.0,
96.0,87230382.5,TQBR,96.0,98.95,96.0,95.6,96.6,96.6,87230382.5,87230382.5,4167,96.25,DSKY,ДетскийМир,2018-03-14,3,87230382.5,903130,96.6,
95.0,19672935.0,TQBR,95.0,96.9,95.0,94.4,95.2,95.2,19672935.0,19672935.0,1112,96.3,DSKY,ДетскийМир,2018-03-15,3,19672935.0,206610,95.2,
97.0,20943562.0,TQBR,97.0,97.0,97.0,94.95,95.75,95.75,20943562.0,20943562.0,969,95.15,DSKY,ДетскийМир,2018-03-16,3,20943562.0,218690,95.7,
96.15,7074479.5,TQBR,96.15,97.0,96.15,95.5,96.0,96.0,7074479.5,7074479.5,641,97.0,DSKY,ДетскийМир,2018-03-19,3,7074479.5,73700,96.0,
96.15,17529509.5,TQBR,96.15,96.6,96.15,96.0,96.2,96.2,17529509.5,17529509.5,776,96.0,DSKY,ДетскийМир,2018-03-20,3,17529509.5,182210,96.2,
97.0,20113900.5,TQBR,97.0,97.0,97.0,96.25,96.45,96.45,20113900.5,20113900.5,621,96.45,DSKY,ДетскийМир,2018-03-21,3,20113900.5,208510,96.5,
96.55,24733528.5,TQBR,96.55,98.15,96.55,95.9,96.8,96.8,24733528.5,24733528.5,871,96.5,DSKY,ДетскийМир,2018-03-22,3,24733528.5,255460,96.8,
97.0,57453471.0,TQBR,97.0,98.1,97.0,95.7,97.3,97.3,57453471.0,57453471.0,1282,96.15,DSKY,ДетскийМир,2018-03-23,3,57453471.0,590450,97.3,
95.75,18360475.0,TQBR,95.75,96.65,95.75,95.5,95.95,95.95,18360475.0,18360475.0,385,96.25,DSKY,ДетскийМир,2018-03-26,3,18360475.0,191310,95.95,
96.3,9123259.0,TQBR,96.3,96.35,96.3,95.2,95.9,95.9,9123259.0,9123259.0,305,95.35,DSKY,ДетскийМир,2018-03-27,3,9123259.0,95140,95.9,
96.0,45448845.0,TQBR,96.0,96.5,96.0,94.35,95.0,95.0,45448845.0,45448845.0,3888,96.5,DSKY,ДетскийМир,2018-03-28,3,45448845.0,478430,95.0,
95.95,15035282.0,TQBR,95.95,96.05,95.95,94.9,95.8,95.8,15035282.0,15035282.0,626,96.0,DSKY,ДетскийМир,2018-03-29,3,15035282.0,156980,95.75,
96.45,2487844.0,TQBR,96.45,96.6,96.45,95.45,96.2,96.2,2487844.0,2487844.0,183,95.85,DSKY,ДетскийМир,2018-03-30,3,2487844.0,25860,96.2,
96.4,4670829.0,TQBR,96.4,97.0,96.4,95.55,96.35,96.35,4670829.0,4670829.0,293,95.6,DSKY,ДетскийМир,2018-04-02,3,4670829.0,48480,96.35,
96.05,45157176.0,TQBR,96.05,97.0,96.05,95.9,96.2,96.2,45157176.0,45157176.0,604,97.0,DSKY,ДетскийМир,2018-04-03,3,45157176.0,469450,96.25,
95.5,5662973.0,TQBR,95.5,96.9,95.5,95.35,95.75,95.75,5662973.0,5662973.0,262,96.9,DSKY,ДетскийМир,2018-04-04,3,5662973.0,59140,95.75,
95.6,21578963.5,TQBR,95.55,96.0,95.6,95.5,95.85,95.85,21578963.5,21578963.5,874,95.9,DSKY,ДетскийМир,2018-04-05,3,21578963.5,225180,95.85,
94.15,32226417.0,TQBR,94.15,96.05,94.15,94.15,95.2,95.2,32226417.0,32226417.0,776,95.95,DSKY,ДетскийМир,2018-04-06,3,32226417.0,338450,95.2,
91.0,131987478.5,TQBR,91.0,94.0,91.0,85.0,90.25,90.25,131987478.5,131987478.5,3079,94.0,DSKY,ДетскийМир,2018-04-09,3,131987478.5,1462480,90.25,
89.45,133500124.5,TQBR,89.45,91.5,89.45,89.15,89.95,89.95,133500124.5,133500124.5,1738,91.0,DSKY,ДетскийМир,2018-04-10,3,133500124.5,1483960,89.95,
89.0,43045006.5,TQBR,89.0,90.4,89.0,87.35,89.6,89.6,43045006.5,43045006.5,1068,90.2,DSKY,ДетскийМир,2018-04-11,3,43045006.5,480440,89.95,
90.45,38814758.5,TQBR,90.45,93.4,90.45,89.05,90.05,90.05,38814758.5,38814758.5,1304,89.6,DSKY,ДетскийМир,2018-04-12,3,38814758.5,430930,90.05,
90.1,218286904.0,TQBR,90.05,90.75,90.1,90.0,90.5,90.5,218286904.0,218286904.0,550,90.15,DSKY,ДетскийМир,2018-04-13,3,218286904.0,2411520,90.5,
90.0,124979423.0,TQBR,90.0,90.25,90.0,88.6,89.95,89.95,124979423.0,124979423.0,764,89.9,DSKY,ДетскийМир,2018-04-16,3,124979423.0,1389080,89.95,
88.9,40670184.0,TQBR,88.9,91.8,88.9,86.55,88.85,88.85,40670184.0,40670184.0,1793,90.3,DSKY,ДетскийМир,2018-04-17,3,40670184.0,457780,88.85,
89.05,157138062.0,TQBR,89.05,89.75,89.05,88.1,89.25,89.25,157138062.0,157138062.0,1338,89.15,DSKY,ДетскийМир,2018-04-18,3,157138062.0,1760450,89.25,
88.55,15049320.5,TQBR,88.55,89.7,88.55,88.55,88.9,88.9,15049320.5,15049320.5,697,89.5,DSKY,ДетскийМир,2018-04-19,3,15049320.5,169280,88.9,
89.7,38284120.5,TQBR,89.7,89.7,89.7,88.6,89.25,89.25,38284120.5,38284120.5,1063,88.9,DSKY,ДетскийМир,2018-04-20,3,38284120.5,429040,89.25,
89.9,67287873.0,TQBR,89.9,90.0,89.9,89.45,89.7,89.7,67287873.0,67287873.0,583,89.75,DSKY,ДетскийМир,2018-04-23,3,67287873.0,750050,89.7,
89.65,81852798.5,TQBR,89.65,90.2,89.65,88.35,89.45,89.45,81852798.5,81852798.5,1269,89.9,DSKY,ДетскийМир,2018-04-24,3,81852798.5,915020,89.6,
90.25,25960093.5,TQBR,90.25,90.65,90.25,89.0,90.2,90.2,25960093.5,25960093.5,695,89.0,DSKY,ДетскийМир,2018-04-25,3,25960093.5,287800,90.2,
92.0,89093252.0,TQBR,92.0,92.0,92.0,90.45,91.05,91.05,89093252.0,89093252.0,894,90.5,DSKY,ДетскийМир,2018-04-26,3,89093252.0,978470,91.05,
93.0,88915565.0,TQBR,93.0,93.85,93.0,92.0,92.6,92.6,88915565.0,88915565.0,730,93.5,DSKY,ДетскийМир,2018-04-27,3,88915565.0,960130,92.6,
92.95,4879802.5,TQBR,92.95,93.9,92.95,92.1,92.8,92.8,4879802.5,4879802.5,241,93.9,DSKY,ДетскийМир,2018-04-28,3,4879802.5,52580,92.8,
93.4,5079382.5,TQBR,93.4,93.5,93.4,92.85,93.1,93.1,5079382.5,5079382.5,149,93.3,DSKY,ДетскийМир,2018-04-30,3,5079382.5,54550,93.1,
