ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
84.68,885936302.0,TQBR,84.68,85.55,84.68,84.37,85.12,85.12,885936302.0,885936302.0,10738,84.7,ALRS,АЛРОСА ао,2017-06-26,3,885936302.0,10408400,85.12,
85.77,793122553.0,TQBR,85.77,86.16,85.77,83.91,85.44,85.44,793122553.0,793122553.0,8687,84.67,ALRS,АЛРОСА ао,2017-06-27,3,793122553.0,9282700,85.44,
87.7,1270275633.0,TQBR,87.7,87.7,87.7,85.14,86.86,86.86,1270275633.0,1270275633.0,15178,85.65,ALRS,АЛРОСА ао,2017-06-28,3,1270275633.0,14624000,86.86,
87.55,780459017.0,TQBR,87.55,88.2,87.55,87.05,87.6,87.6,780459017.0,780459017.0,10519,87.7,ALRS,АЛРОСА ао,2017-06-29,3,780459017.0,8909400,87.6,
86.55,902290534.0,TQBR,86.55,87.98,86.55,86.12,87.12,87.12,902290534.0,902290534.0,10554,87.55,ALRS,АЛРОСА ао,2017-06-30,3,902290534.0,10356800,87.12,
88.66,758701588.0,TQBR,88.66,88.66,88.66,86.79,87.77,87.77,758701588.0,758701588.0,10938,86.79,ALRS,АЛРОСА ао,2017-07-03,3,758701588.0,8644400,87.77,
89.33,1109583601.0,TQBR,89.33,89.44,89.33,88.15,88.92,88.92,1109583601.0,1109583601.0,14267,88.77,ALRS,АЛРОСА ао,2017-07-04,3,1109583601.0,12478500,88.9,
90.11,1070153383.0,TQBR,90.11,90.4,90.11,89.04,89.78,89.78,1070153383.0,1070153383.0,10338,89.1,ALRS,АЛРОСА ао,2017-07-05,3,1070153383.0,11919200,89.77,
90.6,1345397903.0,TQBR,90.6,91.36,90.6,90.0,90.64,90.64,1345397903.0,1345397903.0,13921,90.11,ALRS,АЛРОСА ао,2017-07-06,3,1345397903.0,14843700,90.64,
93.4,2285222710.0,TQBR,93.4,93.67,93.4,90.26,92.21,92.21,2285222710.0,2285222710.0,16479,90.4,ALRS,АЛРОСА ао,2017-07-07,3,2285222710.0,24782700,91.92,
93.6,2333154466.0,TQBR,93.6,93.9,93.6,92.71,93.5,93.5,2333154466.0,2333154466.0,18677,93.84,ALRS,АЛРОСА ао,2017-07-10,3,2333154466.0,24953000,93.5,
93.96,1661312208.0,TQBR,93.96,93.96,93.96,92.8,93.33,93.33,1661312208.0,1661312208.0,15582,93.32,ALRS,АЛРОСА ао,2017-07-11,3,1661312208.0,17801100,93.33,
94.1,1959456605.0,TQBR,94.1,95.08,94.1,94.01,94.61,94.61,1959456605.0,1959456605.0,15084,94.16,ALRS,АЛРОСА ао,2017-07-12,3,1959456605.0,20710800,94.61,
95.84,2979325158.0,TQBR,95.84,96.19,95.84,88.31,94.57,94.57,2979325158.0,2979325158.0,17527,90.4,ALRS,АЛРОСА ао,2017-07-13,3,2979325158.0,31504100,94.57,
96.1,1522953500.0,TQBR,96.1,96.36,96.1,95.49,96.02,96.02,1522953500.0,1522953500.0,9001,95.5,ALRS,АЛРОСА ао,2017-07-14,3,1522953500.0,15860200,96.02,
96.8,1832911170.0,TQBR,96.8,97.89,96.8,95.79,96.5,96.5,1832911170.0,1832911170.0,10137,96.25,ALRS,АЛРОСА ао,2017-07-17,3,1832911170.0,18994400,96.5,
96.0,2718228979.0,TQBR,96.0,97.08,96.0,96.0,96.73,96.73,2718228979.0,2718228979.0,19914,96.88,ALRS,АЛРОСА ао,2017-07-18,3,2718228979.0,28101500,96.72,
89.34,1741398219.0,TQBR,89.34,89.94,89.34,88.33,89.19,89.19,1741398219.0,1741398219.0,14664,89.9,ALRS,АЛРОСА ао,2017-07-19,3,1741398219.0,19524900,89.19,
87.6,1301951588.0,TQBR,87.6,89.95,87.6,87.51,89.06,89.06,1301951588.0,1301951588.0,10464,89.05,ALRS,АЛРОСА ао,2017-07-20,3,1301951588.0,14618300,89.06,
85.86,1924368613.0,TQBR,85.86,87.39,85.86,84.8,85.8,85.8,1924368613.0,1924368613.0,18173,87.39,ALRS,АЛРОСА ао,2017-07-21,3,1924368613.0,22429700,85.8,
85.3,1390394007.0,TQBR,85.3,86.49,85.3,84.77,85.67,85.67,1390394007.0,1390394007.0,13711,85.01,ALRS,АЛРОСА ао,2017-07-24,3,1390394007.0,16228800,85.67,
84.3,951870461.0,TQBR,84.3,85.86,84.3,83.97,84.56,84.56,951870461.0,951870461.0,11631,85.35,ALRS,АЛРОСА ао,2017-07-25,3,951870461.0,11257100,84.77,
85.78,1173735051.0,TQBR,85.78,86.0,85.78,84.3,85.39,85.39,1173735051.0,1173735051.0,12020,84.3,ALRS,АЛРОСА ао,2017-07-26,3,1173735051.0,13745900,85.45,
85.9,1500444851.0,TQBR,85.9,87.1,85.9,84.77,85.98,85.98,1500444851.0,1500444851.0,14368,86.08,ALRS,АЛРОСА ао,2017-07-27,3,1500444851.0,17452100,86.0,
82.99,1400872438.0,TQBR,82.99,85.72,82.99,82.5,83.65,83.65,1400872438.0,1400872438.0,12187,85.59,ALRS,АЛРОСА ао,2017-07-28,3,1400872438.0,16745900,83.65,
83.65,1893750299.0,TQBR,83.65,85.15,83.65,81.77,83.69,83.69,1893750299.0,1893750299.0,18064,83.0,ALRS,АЛРОСА ао,2017-07-31,3,1893750299.0,22629400,83.68,
84.98,1912188442.0,TQBR,84.98,86.0,84.98,83.47,85.26,85.26,1912188442.0,1912188442.0,17193,83.53,ALRS,АЛРОСА ао,2017-08-01,3,1912188442.0,22427200,85.26,
85.0,1139108169.0,TQBR,85.0,85.28,85.0,84.22,84.72,84.72,1139108169.0,1139108169.0,13902,85.02,ALRS,АЛРОСА ао,2017-08-02,3,1139108169.0,13446000,84.73,
84.01,1018932484.0,TQBR,84.01,85.3,84.01,84.01,84.8,84.8,1018932484.0,1018932484.0,10100,84.9,ALRS,АЛРОСА ао,2017-08-03,3,1018932484.0,12015100,84.8,
83.25,2206887908.0,TQBR,83.25,84.15,83.25,81.02,82.92,82.92,2206887908.0,2206887908.0,17137,84.12,ALRS,АЛРОСА ао,2017-08-04,3,2206887908.0,26614300,82.93,
82.05,2713315694.0,TQBR,82.05,82.8,82.05,81.13,81.83,81.83,2713315694.0,2713315694.0,20582,81.9,ALRS,АЛРОСА ао,2017-08-07,3,2713315694.0,33159200,81.83,
82.39,1198755612.0,TQBR,82.39,82.83,82.39,81.73,82.32,82.32,1198755612.0,1198755612.0,13040,82.12,ALRS,АЛРОСА ао,2017-08-08,3,1198755612.0,14562600,82.33,
83.32,1683573730.0,TQBR,83.32,83.87,83.32,81.66,82.97,82.97,1683573730.0,1683573730.0,15304,82.05,ALRS,АЛРОСА ао,2017-08-09,3,1683573730.0,20291300,82.97,
81.86,1545015805.0,TQBR,81.86,83.5,81.86,80.73,81.67,81.67,1545015805.0,1545015805.0,14389,83.0,ALRS,АЛРОСА ао,2017-08-10,3,1545015805.0,18917400,81.67,
80.2,1421029520.0,TQBR,80.2,81.22,80.2,79.85,80.37,80.37,1421029520.0,1421029520.0,12572,81.22,ALRS,АЛРОСА ао,2017-08-11,3,1421029520.0,17681500,80.37,
80.57,1130046803.0,TQBR,80.57,81.42,80.57,79.26,80.76,80.76,1130046803.0,1130046803.0,11381,80.31,ALRS,АЛРОСА ао,2017-08-14,3,1130046803.0,13992800,80.85,
80.35,820028112.0,TQBR,80.35,81.1,80.35,80.0,80.49,80.49,820028112.0,820028112.0,11334,80.85,ALRS,АЛРОСА ао,2017-08-15,3,820028112.0,10188100,80.49,
79.51,741592772.0,TQBR,79.51,80.6,79.51,79.51,80.03,80.03,741592772.0,741592772.0,9523,80.55,ALRS,АЛРОСА ао,2017-08-16,3,741592772.0,9266500,80.03,
80.2,620612813.0,TQBR,80.2,80.57,80.2,79.37,80.09,80.09,620612813.0,620612813.0,8369,79.5,ALRS,АЛРОСА ао,2017-08-17,3,620612813.0,7748900,80.09,
79.82,405680169.0,TQBR,79.82,80.4,79.82,79.67,79.89,79.89,405680169.0,405680169.0,6043,80.01,ALRS,АЛРОСА ао,2017-08-18,3,405680169.0,5078100,79.89,
78.3,1128319800.0,TQBR,78.3,79.9,78.3,78.06,78.76,78.76,1128319800.0,1128319800.0,13143,79.9,ALRS,АЛРОСА ао,2017-08-21,3,1128319800.0,14325600,78.75,
76.75,1366260547.0,TQBR,76.75,78.6,76.75,76.25,77.24,77.24,1366260547.0,1366260547.0,14982,78.48,ALRS,АЛРОСА ао,2017-08-22,3,1366260547.0,17689200,77.22,
78.0,1750838227.0,TQBR,78.0,78.64,78.0,75.33,77.02,77.02,1750838227.0,1750838227.0,19635,76.71,ALRS,АЛРОСА ао,2017-08-23,3,1750838227.0,22730900,77.03,
77.3,745450257.0,TQBR,77.3,78.0,77.3,76.5,77.07,77.07,745450257.0,745450257.0,8896,77.96,ALRS,АЛРОСА ао,2017-08-24,3,745450257.0,9672700,77.06,
78.8,983879868.0,TQBR,78.8,79.5,78.8,76.9,78.75,78.75,983879868.0,983879868.0,12305,77.24,ALRS,АЛРОСА ао,2017-08-25,3,983879868.0,12493900,78.69,
81.15,1863315240.0,TQBR,81.15,81.69,81.15,78.17,80.74,80.74,1863315240.0,1863315240.0,18770,78.6,ALRS,АЛРОСА ао,2017-08-28,3,1863315240.0,23076800,80.74,
81.57,703558399.0,TQBR,81.57,81.58,81.57,80.55,81.1,81.1,703558399.0,703558399.0,8322,81.5,ALRS,АЛРОСА ао,2017-08-29,3,703558399.0,8675400,81.1,
83.03,1492656798.0,TQBR,83.03,83.3,83.03,81.72,82.56,82.56,1492656798.0,1492656798.0,14078,81.78,ALRS,АЛРОСА ао,2017-08-30,3,1492656798.0,18080200,82.54,
81.2,1652079411.0,TQBR,81.2,82.71,81.2,80.6,81.58,81.58,1652079411.0,1652079411.0,15182,82.6,ALRS,АЛРОСА ао,2017-08-31,3,1652079411.0,20251100,81.58,
78.95,1464290491.0,TQBR,78.95,81.13,78.95,78.7,79.41,79.41,1464290491.0,1464290491.0,14850,81.0,ALRS,АЛРОСА ао,2017-09-01,3,1464290491.0,18439800,79.41,
77.0,1080630544.0,TQBR,77.0,78.76,77.0,76.85,77.47,77.47,1080630544.0,1080630544.0,12181,78.76,ALRS,АЛРОСА ао,2017-09-04,3,1080630544.0,13948200,77.47,
78.2,1409767176.0,TQBR,78.2,78.28,78.2,76.06,77.08,77.08,1409767176.0,1409767176.0,15171,76.88,ALRS,АЛРОСА ао,2017-09-05,3,1409767176.0,18289100,77.08,
78.65,1058928234.0,TQBR,78.65,78.78,78.65,77.11,78.03,78.03,1058928234.0,1058928234.0,14887,78.29,ALRS,АЛРОСА ао,2017-09-06,3,1058928234.0,13571200,78.03,
78.5,1017629334.0,TQBR,78.5,79.48,78.5,78.05,78.86,78.86,1017629334.0,1017629334.0,11921,78.54,ALRS,АЛРОСА ао,2017-09-07,3,1017629334.0,12903600,78.87,
78.8,915861260.0,TQBR,78.8,79.67,78.8,77.95,79.06,79.06,915861260.0,915861260.0,11277,78.3,ALRS,АЛРОСА ао,2017-09-08,3,915861260.0,11584700,79.06,
80.03,1002801382.0,TQBR,80.03,80.39,80.03,79.11,80.0,80.0,1002801382.0,1002801382.0,10396,79.11,ALRS,АЛРОСА ао,2017-09-11,3,1002801382.0,12535800,79.99,
79.85,930395954.0,TQBR,79.85,80.89,79.85,79.5,80.06,80.06,930395954.0,930395954.0,10241,80.5,ALRS,АЛРОСА ао,2017-09-12,3,930395954.0,11620900,80.06,
81.4,1302428251.0,TQBR,81.4,81.84,81.4,79.72,80.97,80.97,1302428251.0,1302428251.0,15825,79.8,ALRS,АЛРОСА ао,2017-09-13,3,1302428251.0,16086000,80.97,
80.89,878569926.0,TQBR,80.89,81.88,80.89,80.55,80.98,80.98,878569926.0,878569926.0,9637,81.7,ALRS,АЛРОСА ао,2017-09-14,3,878569926.0,10848900,80.98,
81.15,1198685028.0,TQBR,81.15,81.38,81.15,80.37,81.07,81.07,1198685028.0,1198685028.0,13768,80.8,ALRS,АЛРОСА ао,2017-09-15,3,1198685028.0,14785600,81.07,
81.1,1370920425.0,TQBR,81.1,81.64,81.1,80.11,80.66,80.66,1370920425.0,1370920425.0,17032,81.51,ALRS,АЛРОСА ао,2017-09-18,3,1370920425.0,16997300,80.66,
80.43,932528689.0,TQBR,80.43,81.29,80.43,80.41,80.81,80.81,932528689.0,932528689.0,8613,80.8,ALRS,АЛРОСА ао,2017-09-19,3,932528689.0,11540400,80.81,
80.3,834916156.0,TQBR,80.3,80.47,80.3,78.94,79.86,79.86,834916156.0,834916156.0,8604,80.29,ALRS,АЛРОСА ао,2017-09-20,3,834916156.0,10454700,79.86,
79.5,785802744.0,TQBR,79.5,80.58,79.5,79.12,79.47,79.47,785802744.0,785802744.0,9815,80.56,ALRS,АЛРОСА ао,2017-09-21,3,785802744.0,9887900,79.47,
80.9,1040119998.0,TQBR,80.9,80.95,80.9,79.29,80.46,80.46,1040119998.0,1040119998.0,11052,79.3,ALRS,АЛРОСА ао,2017-09-22,3,1040119998.0,12926900,80.44,
82.2,1878631409.0,TQBR,82.2,82.35,82.2,80.9,81.99,81.99,1878631409.0,1878631409.0,14458,80.98,ALRS,АЛРОСА ао,2017-09-25,3,1878631409.0,22913800,81.99,
83.6,1834180269.0,TQBR,83.6,84.22,83.6,82.2,83.45,83.45,1834180269.0,1834180269.0,18191,82.39,ALRS,АЛРОСА ао,2017-09-26,3,1834180269.0,21980500,83.44,
83.39,877676958.0,TQBR,83.39,84.1,83.39,83.08,83.61,83.61,877676958.0,877676958.0,8137,83.41,ALRS,АЛРОСА ао,2017-09-27,3,877676958.0,10496800,83.61,
81.76,1002932341.0,TQBR,81.76,83.88,81.76,81.72,82.63,82.63,1002932341.0,1002932341.0,10437,83.5,ALRS,АЛРОСА ао,2017-09-28,3,1002932341.0,12137800,82.63,
82.3,1177026500.0,TQBR,82.3,82.7,82.3,81.05,81.85,81.85,1177026500.0,1177026500.0,10206,81.75,ALRS,АЛРОСА ао,2017-09-29,3,1177026500.0,14380000,81.86,
81.42,592469123.0,TQBR,81.42,82.6,81.42,81.42,81.87,81.87,592469123.0,592469123.0,6985,82.35,ALRS,АЛРОСА ао,2017-10-02,3,592469123.0,7236300,81.86,
81.7,491134305.0,TQBR,81.7,82.2,81.7,81.31,81.83,81.83,491134305.0,491134305.0,7095,81.41,ALRS,АЛРОСА ао,2017-10-03,3,491134305.0,6001600,81.83,
81.63,370943425.0,TQBR,81.63,82.18,81.63,81.61,81.94,81.94,370943425.0,370943425.0,5183,82.12,ALRS,АЛРОСА ао,2017-10-04,3,370943425.0,4526800,81.94,
80.3,1264875816.0,TQBR,80.3,81.96,80.3,79.56,80.33,80.33,1264875816.0,1264875816.0,13345,81.96,ALRS,АЛРОСА ао,2017-10-05,3,1264875816.0,15745100,80.33,
81.09,709541007.0,TQBR,81.09,81.35,81.09,79.83,80.78,80.78,709541007.0,709541007.0,9984,80.3,ALRS,АЛРОСА ао,2017-10-06,3,709541007.0,8783400,80.79,
82.2,742563225.0,TQBR,82.2,82.4,82.2,80.6,81.81,81.81,742563225.0,742563225.0,9097,81.28,ALRS,АЛРОСА ао,2017-10-09,3,742563225.0,9077100,81.81,
81.55,571931868.0,TQBR,81.55,82.49,81.55,81.13,81.77,81.77,571931868.0,571931868.0,6651,82.12,ALRS,АЛРОСА ао,2017-10-10,3,571931868.0,6994800,81.76,
81.16,1378154367.0,TQBR,81.16,81.91,81.16,80.4,81.25,81.25,1378154367.0,1378154367.0,11147,81.1,ALRS,АЛРОСА ао,2017-10-11,3,1378154367.0,16962200,81.24,
81.3,453894407.0,TQBR,81.3,81.57,81.3,80.83,81.13,81.13,453894407.0,453894407.0,5243,81.16,ALRS,АЛРОСА ао,2017-10-12,3,453894407.0,5595000,81.13,
81.35,463863806.0,TQBR,81.35,82.0,81.35,81.06,81.55,81.55,463863806.0,463863806.0,5646,81.06,ALRS,АЛРОСА ао,2017-10-13,3,463863806.0,5687900,81.55,
80.99,919310663.0,TQBR,80.99,81.78,80.99,80.59,81.01,81.01,919310663.0,919310663.0,8385,81.35,ALRS,АЛРОСА ао,2017-10-16,3,919310663.0,11347900,81.01,
79.37,1349423986.0,TQBR,79.37,81.26,79.37,79.2,79.81,79.81,1349423986.0,1349423986.0,13381,80.99,ALRS,АЛРОСА ао,2017-10-17,3,1349423986.0,16906900,79.81,
79.75,785364975.0,TQBR,79.75,79.9,79.75,79.16,79.57,79.57,785364975.0,785364975.0,8810,79.51,ALRS,АЛРОСА ао,2017-10-18,3,785364975.0,9870500,79.57,
77.97,1169992621.0,TQBR,77.97,79.8,77.97,77.97,78.49,78.49,1169992621.0,1169992621.0,11608,79.74,ALRS,АЛРОСА ао,2017-10-19,3,1169992621.0,14906400,78.49,
78.35,549913141.0,TQBR,78.35,78.6,78.35,77.76,78.31,78.31,549913141.0,549913141.0,5529,77.87,ALRS,АЛРОСА ао,2017-10-20,3,549913141.0,7022300,78.31,
78.39,694972597.0,TQBR,78.39,79.32,78.39,77.91,78.47,78.47,694972597.0,694972597.0,8879,78.35,ALRS,АЛРОСА ао,2017-10-23,3,694972597.0,8856800,78.47,
77.35,944975984.0,TQBR,77.35,79.0,77.35,77.32,77.87,77.87,944975984.0,944975984.0,8876,78.38,ALRS,АЛРОСА ао,2017-10-24,3,944975984.0,12135600,77.87,
75.61,1681879184.0,TQBR,75.61,77.71,75.61,75.52,76.23,76.23,1681879184.0,1681879184.0,16222,77.4,ALRS,АЛРОСА ао,2017-10-25,3,1681879184.0,22062300,76.25,
74.66,1360490975.0,TQBR,74.66,76.14,74.66,74.1,74.93,74.93,1360490975.0,1360490975.0,15923,75.62,ALRS,АЛРОСА ао,2017-10-26,3,1360490975.0,18157400,74.93,
74.4,1087636415.0,TQBR,74.4,76.1,74.4,74.25,75.2,75.2,1087636415.0,1087636415.0,12143,75.0,ALRS,АЛРОСА ао,2017-10-27,3,1087636415.0,14462900,75.24,
74.3,924159281.0,TQBR,74.3,75.55,74.3,74.25,74.85,74.85,924159281.0,924159281.0,9795,74.51,ALRS,АЛРОСА ао,2017-10-30,3,924159281.0,12347300,74.83,
75.2,1551042256.0,TQBR,75.2,76.4,75.2,74.25,75.45,75.45,1551042256.0,1551042256.0,16798,74.33,ALRS,АЛРОСА ао,2017-10-31,3,1551042256.0,20558000,75.49,
78.25,1853742058.0,TQBR,78.25,78.27,78.25,75.39,77.4,77.4,1853742058.0,1853742058.0,16394,75.5,ALRS,АЛРОСА ао,2017-11-01,3,1853742058.0,23950600,77.41,
77.06,1702786458.0,TQBR,77.06,78.86,77.06,76.04,77.51,77.51,1702786458.0,1702786458.0,14757,78.2,ALRS,АЛРОСА ао,2017-11-02,3,1702786458.0,21969600,77.65,
76.55,751225896.0,TQBR,76.55,78.07,76.55,76.14,77.0,77.0,751225896.0,751225896.0,9813,76.94,ALRS,АЛРОСА ао,2017-11-03,3,751225896.0,9755900,77.0,
77.3,1363394299.0,TQBR,77.3,77.5,77.3,75.07,76.35,76.35,1363394299.0,1363394299.0,15515,77.3,ALRS,АЛРОСА ао,2017-11-07,3,1363394299.0,17856900,76.35,
76.16,936696149.0,TQBR,76.16,77.74,76.16,76.15,76.65,76.65,936696149.0,936696149.0,11424,77.41,ALRS,АЛРОСА ао,2017-11-08,3,936696149.0,12221200,76.65,
76.0,1209493578.0,TQBR,76.0,76.9,76.0,75.4,76.09,76.09,1209493578.0,1209493578.0,14730,76.17,ALRS,АЛРОСА ао,2017-11-09,3,1209493578.0,15895500,76.09,
74.05,1113959052.0,TQBR,74.05,75.88,74.05,74.01,74.74,74.74,1113959052.0,1113959052.0,10992,75.61,ALRS,АЛРОСА ао,2017-11-10,3,1113959052.0,14903800,74.75,
75.21,1241317186.0,TQBR,75.21,75.8,75.21,73.5,74.96,74.96,1241317186.0,1241317186.0,13754,74.06,ALRS,АЛРОСА ао,2017-11-13,3,1241317186.0,16558700,74.97,
75.25,1007780926.0,TQBR,75.25,75.95,75.25,74.85,75.35,75.35,1007780926.0,1007780926.0,11760,75.25,ALRS,АЛРОСА ао,2017-11-14,3,1007780926.0,13374100,75.19,
74.31,901952312.0,TQBR,74.31,75.17,74.31,74.25,74.55,74.55,901952312.0,901952312.0,7304,75.0,ALRS,АЛРОСА ао,2017-11-15,3,901952312.0,12099000,74.56,
73.62,1260599255.0,TQBR,73.62,74.88,73.62,72.51,73.54,73.54,1260599255.0,1260599255.0,11471,74.3,ALRS,АЛРОСА ао,2017-11-16,3,1260599255.0,17141300,73.54,
74.5,1405934617.0,TQBR,74.5,75.78,74.5,72.57,74.75,74.75,1405934617.0,1405934617.0,14561,73.58,ALRS,АЛРОСА ао,2017-11-17,3,1405934617.0,18808100,74.78,
75.4,2580949197.0,TQBR,75.4,77.24,75.4,73.17,75.54,75.54,2580949197.0,2580949197.0,20261,75.18,ALRS,АЛРОСА ао,2017-11-20,3,2580949197.0,34166200,75.57,
79.17,2480390166.0,TQBR,79.17,79.17,79.17,75.85,77.65,77.65,2480390166.0,2480390166.0,21224,76.2,ALRS,АЛРОСА ао,2017-11-21,3,2480390166.0,31944400,77.65,
77.48,1904969848.0,TQBR,77.48,79.77,77.48,77.25,78.23,78.23,1904969848.0,1904969848.0,17310,79.29,ALRS,АЛРОСА ао,2017-11-22,3,1904969848.0,24349700,78.23,
77.73,1101875254.0,TQBR,77.73,78.22,77.73,76.31,77.39,77.39,1101875254.0,1101875254.0,12787,77.61,ALRS,АЛРОСА ао,2017-11-23,3,1101875254.0,14238000,77.42,
78.3,566512949.0,TQBR,78.3,78.77,78.3,77.6,78.13,78.13,566512949.0,566512949.0,5331,78.05,ALRS,АЛРОСА ао,2017-11-24,3,566512949.0,7251100,78.06,
78.97,501944779.0,TQBR,78.97,79.27,78.97,77.82,78.61,78.61,501944779.0,501944779.0,5722,78.57,ALRS,АЛРОСА ао,2017-11-27,3,501944779.0,6385600,78.61,
78.7,522955774.0,TQBR,78.7,78.99,78.7,77.86,78.38,78.38,522955774.0,522955774.0,6464,78.9,ALRS,АЛРОСА ао,2017-11-28,3,522955774.0,6671800,78.38,
77.98,643757656.0,TQBR,77.98,78.9,77.98,77.07,77.77,77.77,643757656.0,643757656.0,7008,78.9,ALRS,АЛРОСА ао,2017-11-29,3,643757656.0,8278200,77.77,
77.87,1703144044.0,TQBR,77.87,77.87,77.87,76.0,77.22,77.22,1703144044.0,1703144044.0,17404,77.75,ALRS,АЛРОСА ао,2017-11-30,3,1703144044.0,22057100,77.23,
77.53,634330971.0,TQBR,77.53,77.84,77.53,76.33,77.19,77.19,634330971.0,634330971.0,7893,77.53,ALRS,АЛРОСА ао,2017-12-01,3,634330971.0,8217400,77.21,
75.51,777334357.0,TQBR,75.51,77.5,75.51,75.51,76.25,76.25,777334357.0,777334357.0,10003,77.5,ALRS,АЛРОСА ао,2017-12-04,3,777334357.0,10195100,76.25,
75.0,1221278757.0,TQBR,75.0,75.75,75.0,73.51,74.45,74.45,1221278757.0,1221278757.0,13474,75.75,ALRS,АЛРОСА ао,2017-12-05,3,1221278757.0,16404200,74.45,
75.8,484527252.0,TQBR,75.8,75.94,75.8,74.26,75.26,75.26,484527252.0,484527252.0,7489,74.8,ALRS,АЛРОСА ао,2017-12-06,3,484527252.0,6437800,75.26,
74.82,516906030.0,TQBR,74.82,75.7,74.82,74.79,75.09,75.09,516906030.0,516906030.0,7323,75.7,ALRS,АЛРОСА ао,2017-12-07,3,516906030.0,6883500,75.09,
74.55,526210401.0,TQBR,74.55,75.95,74.55,74.5,75.24,75.24,526210401.0,526210401.0,6267,74.82,ALRS,АЛРОСА ао,2017-12-08,3,526210401.0,6993800,75.27,
